objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237662262166290476,6,17.69023,0.01081795,16.8307,0.00477111,16.60306,0.004976606,16.52192,0.005135416,16.52545,0.008777802,0.0004358872,1.663521E-05,0,STAR,A0
1237659132744761373,6,18.98068,0.02342998,18.08755,0.00616939,17.83463,0.006365021,17.73926,0.007022844,17.73089,0.01890812,2.33278E-05,9.173668E-06,0,STAR,F3/F5V (30743)
1237661384382414890,6,18.01282,0.01241495,17.10256,0.004791494,16.83902,0.00494304,16.74069,0.005204569,16.72058,0.008952327,0.0004003555,8.354469E-06,0,STAR,F3/F5V (30743)
1237667911667023919,6,16.80118,0.008064378,15.90364,0.003833311,15.67729,0.004531724,15.59503,0.005084361,15.59266,0.006276378,9.490046E-05,9.202276E-06,0,STAR,F5
1237661055282185190,6,19.35866,0.03286915,18.26054,0.00854201,17.92516,0.00762314,17.82612,0.008126577,17.86325,0.01812304,7.146106E-05,1.603293E-05,0,STAR,F2
1237654605865681067,6,19.22448,0.02574793,18.30602,0.007024022,18.02779,0.006962578,17.94473,0.007646379,17.92702,0.0195727,0.0009092681,1.171053E-05,0,STAR,F3/F5V (30743)
1237664107389648933,6,19.0908,0.02212133,18.86633,0.008748314,19.23153,0.01228413,19.516,0.01999918,19.67612,0.07464417,6.521524E-05,5.029314E-05,0,STAR,WDhotter
1237646796526060667,6,20.53372,0.06216939,18.50184,0.007652148,17.63036,0.006035727,17.36571,0.006294519,17.18974,0.01465345,0.0001475299,8.639493E-06,0,STAR,K3V (32147)
1237648720686481548,6,20.22232,0.04635644,18.37392,0.007311252,17.65779,0.006068987,17.42149,0.006139028,17.26393,0.01273695,0.0002462647,8.211452E-06,0,STAR,K3
1237664869744443721,6,19.24818,0.02580117,18.13929,0.006790856,17.82717,0.006779541,17.73572,0.007480674,17.73849,0.01583659,0.0001198164,1.7087E-05,0,STAR,F2
1237648722816991655,6,20.19117,0.04496909,19.09013,0.01031138,18.88706,0.01058131,18.8883,0.01400459,18.89298,0.04272027,0.000262982,1.873812E-05,0,STAR,F5
1237667915955437591,6,17.40988,0.01066507,16.54775,0.004316126,16.24222,0.004594636,16.12742,0.005210963,16.11713,0.007386765,0.0002905792,7.745363E-06,0,STAR,F3/F5V (30743)
1237673809721361624,3,17.41296,0.0129401,16.48498,0.004581674,16.08415,0.003779783,15.97098,0.00401772,16.00593,0.007338082,0.0001831392,8.428216E-06,0,STAR,F5
1237651752927363131,6,17.74669,0.01268662,16.78514,0.004193756,16.50529,0.004426162,16.41532,0.004723193,16.41422,0.008783983,0.0003451626,1.292865E-05,0,STAR,F5
1237678622777213099,6,19.00871,0.02737721,18.08981,0.006773247,17.8241,0.006627511,17.7232,0.007274427,17.71675,0.01952399,4.015495E-05,1.375995E-05,0,STAR,F3/F5V (30743)
1237673431228416547,6,17.06293,0.01029372,16.05746,0.004670177,15.87295,0.004718348,15.85319,0.005144214,15.87654,0.00702799,7.792821E-05,9.758127E-06,0,STAR,F5
1237668297665413219,6,19.01115,0.02448306,18.12331,0.006975006,17.72685,0.006794488,17.60201,0.007570747,17.53005,0.01584104,0.0003808195,1.457376E-05,0,STAR,F5
1237668294983417868,6,17.80538,0.01323461,16.7682,0.004616179,16.43187,0.004243229,16.33711,0.00469512,16.30719,0.008164834,2.239534E-05,8.159726E-06,0,STAR,F5
1237663917345538264,6,19.09744,0.03191715,17.61844,0.005780573,16.99448,0.005205392,16.79606,0.00536318,16.69817,0.01130486,6.309245E-05,8.453818E-06,0,STAR,F9
1237657118941446174,6,20.09647,0.04692531,19.19958,0.01161813,18.86579,0.0106965,18.76182,0.01254877,18.70889,0.0331576,0.0003297673,2.003853E-05,0,STAR,F3/F5V (30743)
1237663784218525757,6,17.3825,0.01111467,16.32657,0.004219346,16.02754,0.004972359,15.94091,0.005168321,15.93137,0.007304128,7.976136E-05,7.24752E-06,0,STAR,F6V (16673)
1237661382776651833,6,20.60057,0.05127164,19.485,0.01197615,19.03553,0.01085111,18.91203,0.01181313,18.82651,0.03088078,9.69836E-05,1.792866E-05,0,STAR,G0
1237668350828937249,6,16.85071,0.008090234,16.93685,0.004177514,16.77169,0.004160954,16.24933,0.004011982,15.85285,0.006076251,4.213821E-05,1.031264E-05,0,STAR,M1
1237663784742224024,6,20.71039,0.05716978,18.08793,0.006593418,16.92705,0.005309772,16.51846,0.005676388,16.27657,0.00741456,9.442586E-05,9.006049E-06,0,STAR,K5
1237658297916194878,6,17.70528,0.011158,16.80332,0.00399969,16.53457,0.004006327,16.4266,0.004141197,16.41186,0.00772704,0.00114789,9.347609E-06,0,STAR,F5
1237662266466697333,6,17.89319,0.01264203,17.00039,0.005033726,16.78743,0.005604495,16.72313,0.005685062,16.70997,0.009657145,0.0002190224,2.271894E-05,0,STAR,A0
1237673710400963022,6,19.28657,0.02964077,18.01739,0.006322101,17.42615,0.005762801,17.17004,0.006171034,17.04395,0.01233014,0.001104696,9.546569E-06,0,STAR,F9
1237662663748288607,6,19.60139,0.02845205,18.70773,0.008268164,18.44606,0.00824879,18.32297,0.009955243,18.35462,0.02675124,0.0004356,2.146749E-05,0,STAR,F5
1237654601556295856,6,18.39995,0.0159082,17.06583,0.004178998,16.54202,0.004081191,16.31273,0.004297248,16.20246,0.008023602,0.001492074,9.50253E-06,0,STAR,G2
1237673808652665244,6,17.5373,0.01132842,16.06509,0.004371,15.55027,0.00398915,15.3928,0.004563601,15.32933,0.006145338,3.970677E-05,8.112281E-06,0,STAR,F9
1237657875390070908,6,17.57356,0.01159642,15.91377,0.003349011,15.31294,0.002949881,15.11505,0.003289127,15.02813,0.004499442,0.0001070832,8.33816E-06,0,STAR,K1
1237657774464172345,6,19.76076,0.03312819,17.9606,0.006177955,17.22338,0.005543741,16.92849,0.005764561,16.74995,0.009558335,0.0002267196,7.406858E-06,0,STAR,K3
1237674650466386058,6,19.89485,0.04545375,18.98324,0.009695349,18.66511,0.00968791,18.50431,0.01016273,18.53094,0.03012585,0.0001356588,2.222956E-05,0,STAR,F5
1237646796525797723,6,18.15847,0.0139876,16.93308,0.00436021,16.54281,0.004452535,16.41928,0.004657047,16.40787,0.008814897,0.0002590341,8.587705E-06,0,STAR,G4V (32923)
1237661357535199362,6,19.8781,0.03747839,17.40153,0.004770771,15.93087,0.003753376,15.16789,0.003926259,14.75356,0.004698783,8.458052E-05,9.588829E-06,0,STAR,M0
1237657119477793128,6,20.31722,0.06347878,18.69471,0.008647739,18.16784,0.007543217,17.94492,0.008151942,17.82663,0.02004425,3.868043E-05,9.177737E-06,0,STAR,F9
1237658493342711909,6,17.54787,0.01043671,16.42532,0.003820717,16.50353,0.004249101,16.58057,0.00494134,16.67658,0.009015016,0.0005723105,5.961117E-06,0,STAR,A0
1237661381695897742,6,19.55819,0.02564896,18.23802,0.006936815,17.72396,0.006219177,17.51662,0.006544994,17.45439,0.0122304,0.0007744218,1.201793E-05,0,STAR,G2
1237656239008710971,6,20.25176,0.05595417,19.27553,0.01199436,18.99971,0.01147582,18.92425,0.01403538,18.95111,0.04063766,0.0001679552,3.527674E-05,0,STAR,F5
1237667914883268667,6,18.70894,0.01896933,17.73203,0.005980382,17.33655,0.005887399,17.185,0.00637806,17.15356,0.01059611,2.333744E-05,1.148123E-05,0,STAR,F5
1237669768163557382,6,18.71688,0.02152083,17.80895,0.006189672,17.41679,0.00585195,17.27035,0.006180726,17.20362,0.01234827,0.0001244066,1.65518E-05,0,STAR,F5
1237666407405323099,6,20.04848,0.09022875,17.60051,0.00720829,16.43532,0.005136365,15.16598,0.004698852,14.51519,0.005324875,7.58541E-05,1.618616E-05,0,STAR,M4
1237674461483041324,6,20.94755,0.09599849,19.64317,0.01384169,19.07416,0.01222642,18.90205,0.01351474,18.78904,0.04124548,0.0002381215,1.2698E-05,0,STAR,F9
1237652900771528752,6,17.14849,0.009103726,16.17024,0.003708578,15.77841,0.003812777,15.62011,0.004057202,15.59036,0.006505664,0.0005002081,8.733373E-06,0,STAR,F5
1237664092894396900,6,19.91373,0.03849542,18.94988,0.009559116,18.738,0.00992911,18.67632,0.01125592,18.72531,0.03266665,0.0002418796,1.469326E-05,0,STAR,F5
1237671255824138415,6,18.25946,0.02587247,16.80534,0.005402522,16.27398,0.004927827,16.08193,0.00506475,16.0057,0.007715661,9.557555E-05,1.000567E-05,0,STAR,F9
1237658916923703488,6,19.38414,0.02938655,18.10167,0.006561663,17.68574,0.006032557,17.53615,0.006526004,17.48777,0.01502352,4.340581E-05,9.79638E-06,0,STAR,F9
1237678834299568316,6,18.90467,0.02758929,17.99675,0.006751942,17.68651,0.006695955,17.61318,0.007755523,17.56721,0.01815052,0.0001941707,9.09058E-06,0,STAR,F3/F5V (30743)
1237667324320350315,6,19.9816,0.04022544,19.08433,0.009698078,18.84992,0.01052402,18.7793,0.01346424,18.72556,0.03945307,0.0003940006,2.54733E-05,0,STAR,F0IV (81937)
1237667254555705536,6,20.40691,0.05337753,19.06266,0.009393998,18.51132,0.008617734,18.2891,0.009064863,18.15636,0.02353546,9.241592E-05,1.29236E-05,0,STAR,F9
1237680000378929284,6,19.67739,0.03541748,17.12196,0.004933503,15.91363,0.004275343,15.4648,0.004772609,15.21354,0.005438135,0.0001377206,7.384826E-06,0,STAR,K5Ve (118100)
1237651192420827695,6,19.21853,0.02899736,17.65187,0.005690713,17.01716,0.005132726,16.7849,0.005424226,16.65251,0.009832498,2.955326E-05,8.126965E-06,0,STAR,K1
1237668590265368586,6,17.85687,0.01432568,16.74985,0.004573979,16.35922,0.005005768,16.23413,0.005433751,16.19157,0.00839795,0.0002111057,1.062897E-05,0,STAR,G0
1237667429017190427,6,18.19643,0.01384386,17.34883,0.005263455,17.15048,0.005348843,17.0839,0.006072944,17.07414,0.0122578,3.073184E-05,9.487933E-06,0,STAR,F0IV (81937)
1237680298886824205,6,18.76919,0.03116139,18.43744,0.009508566,17.91116,0.008443926,17.10423,0.007234624,16.56528,0.009972473,0.0002716792,1.754331E-05,0,STAR,M5III (221615)
1237664105779232894,6,19.24851,0.02432671,18.31535,0.007092289,17.90896,0.006890146,17.75393,0.007442214,17.6804,0.01620474,0.001030896,1.445704E-05,0,STAR,F2
1237672841745137811,6,19.26844,0.03211093,18.29579,0.007189886,18.29321,0.008252299,18.30134,0.01026666,18.32083,0.03347265,0.000177628,1.446224E-05,0,STAR,A0
1237668288547061771,6,17.77139,0.0121563,16.27254,0.004288823,15.7618,0.004470076,15.60691,0.004876371,15.56223,0.006337798,8.770011E-05,8.646886E-06,0,STAR,F9
1237648704583303187,6,18.0787,0.01252745,17.18782,0.004587537,16.95529,0.004711485,16.86212,0.005340311,16.84833,0.01093812,0.0001279891,1.511239E-05,0,STAR,F5
1237667783345373612,6,20.36076,0.0473824,19.27372,0.01121104,19.10589,0.0115129,19.00978,0.01393474,19.0457,0.03938213,0.0003866786,2.388584E-05,0,STAR,F3/F5V (30743)
1237668288547258554,6,19.70099,0.03528975,18.25555,0.007249596,17.69469,0.006465666,17.48959,0.007022622,17.38019,0.01353101,7.484118E-05,7.658663E-06,0,STAR,G8V (101501)
1237671166171349000,6,17.63063,0.01376773,16.2551,0.003712953,15.76251,0.003594304,15.57967,0.003848297,15.51964,0.005696145,0.000327976,9.389732E-06,0,STAR,F9
1237673740470518797,6,19.11766,0.02690615,17.92774,0.006346805,17.44161,0.005576357,17.26106,0.006270676,17.17136,0.01264291,2.704312E-05,8.501217E-06,0,STAR,F9
1237673701815615499,6,18.31394,0.01728421,17.05189,0.004720588,16.59778,0.004290773,16.4496,0.004741689,16.40303,0.008506468,0.000112423,8.941754E-06,0,STAR,F9
1237648721757470741,6,18.19427,0.01370557,17.14008,0.005038026,17.06446,0.005385606,17.11794,0.005945405,17.21155,0.01363172,0.0001230919,1.349754E-05,0,STAR,A0
1237659118790508601,6,16.93595,0.008040306,17.32605,0.00485875,17.88637,0.006837654,18.25453,0.01023562,18.64104,0.0398653,0.0001745874,7.011897E-05,0,STAR,A9V (154660)
1237657633800585338,6,19.67746,0.03093109,18.70952,0.007987239,18.37563,0.008118868,18.269,0.008945902,18.29765,0.02331372,0.0001954033,1.767825E-05,0,STAR,F5
1237671129661505701,6,20.75985,0.07971572,19.76216,0.01499228,19.77427,0.01876801,19.79402,0.02596946,19.73932,0.07322113,0.0003139511,3.050204E-05,0,STAR,B9Vn (177756)
1237654029789429895,6,19.23646,0.02550825,17.02176,0.004565992,16.14309,0.004102693,15.84056,0.004376686,15.69005,0.006322445,6.916527E-05,7.178102E-06,0,STAR,K5
1237667212122587177,6,18.39338,0.01536356,17.40342,0.00501075,17.12141,0.005183993,17.03208,0.006013581,17.00527,0.01201808,0.0002576176,1.084575E-05,0,STAR,F5
1237680311773167821,6,19.59563,0.04217812,17.79358,0.006213077,17.01657,0.005248349,16.70697,0.005368931,16.47319,0.009072775,5.665412E-05,8.613409E-06,0,STAR,K3
1237666299480572175,6,19.4866,0.03085067,18.33617,0.007529215,18.00761,0.007102465,17.91975,0.007907886,17.87654,0.01857845,4.921767E-05,1.586366E-05,0,STAR,G0
1237662302431739958,6,19.13833,0.02356011,18.21859,0.006515779,17.95518,0.006858277,17.86652,0.007348699,17.86951,0.01832339,0.0002773832,1.641318E-05,0,STAR,F3/F5V (30743)
1237664289393606827,6,19.54675,0.02856448,18.29624,0.00712167,17.83687,0.006805423,17.67411,0.007183311,17.63152,0.01468848,9.108575E-05,9.45498E-06,0,STAR,F9
1237664871360495670,6,18.24608,0.01410065,17.354,0.005088692,17.10586,0.005185541,17.01682,0.005890693,17.01152,0.01027212,0.0004670045,8.158078E-06,0,STAR,F3/F5V (30743)
1237674462554293063,6,19.49307,0.0452018,18.27521,0.007240795,17.79727,0.006646169,17.5225,0.007337918,17.40311,0.01540901,9.060602E-05,1.119015E-05,0,STAR,F9
1237667212669026324,6,16.58507,0.006821978,15.45459,0.003478829,15.05457,0.004505069,14.88458,0.004621434,14.85649,0.004790362,4.748503E-05,8.829288E-06,0,STAR,G2
1237664093429563483,6,18.59724,0.0191208,17.03392,0.004559026,16.47462,0.004397848,16.28311,0.00451223,16.20978,0.00788526,9.771917E-05,8.549982E-06,0,STAR,F9
1237666408458420295,6,17.9999,0.01527205,16.48115,0.004672249,15.89151,0.005105195,15.21093,0.00340381,15.65198,0.006608124,0.0001003704,8.745437E-06,0,STAR,F9
1237673704501871414,6,19.5728,0.03756047,18.58686,0.008403372,18.2025,0.008057084,18.07668,0.009177651,17.98923,0.02206494,1.329792E-05,1.121457E-05,0,STAR,G2
1237651191884153175,6,15.79163,0.005054951,14.59468,0.003411924,14.51864,0.003663912,14.52573,0.004178906,14.58544,0.004788496,3.349012E-05,4.828914E-06,0,STAR,A0
1237658492795093130,6,17.89533,0.01412381,16.79558,0.004134259,16.43469,0.004147477,16.30198,0.004457539,16.27469,0.008628509,0.0002584803,8.918692E-06,0,STAR,G0
1237661068163482142,6,19.80537,0.03159452,18.88596,0.009009755,18.62583,0.00890686,18.56726,0.01035018,18.54741,0.02712327,0.0001729899,1.489312E-05,0,STAR,F3/F5V (30743)
1237662337329004594,6,19.24051,0.0230405,18.03779,0.006232189,18.20716,0.007326092,18.37645,0.01012085,18.4725,0.02674916,0.0002542779,2.508391E-05,0,STAR,A0
1237651537636294712,3,19.11441,0.03862088,18.37646,0.01178526,19.63255,0.04465134,18.71904,0.02895789,18.77831,0.09211195,3.668498E-05,9.21442E-06,0,STAR,G3Ib (58526)
1237668292300701844,6,20.11306,0.0433761,19.24292,0.01157437,18.91066,0.01084214,18.78267,0.01239753,18.76094,0.03445489,5.627724E-05,3.91411E-05,0,STAR,F3/F5V (30743)
1237662662676709434,6,18.86523,0.0200086,18.00956,0.006331524,17.73642,0.006644724,17.63826,0.007459525,17.60679,0.01755327,2.780686E-05,1.194594E-05,0,STAR,F3/F5V (30743)
1237660558135067171,6,15.93108,0.02338339,15.12207,0.00542055,15.17092,0.004997876,15.29153,0.005039721,15.4396,0.008378068,0.0001903845,2.462419E-05,0,STAR,F5
1237648721204806325,6,19.18465,0.02497338,17.25235,0.004912971,16.52555,0.004319407,16.23841,0.005190947,16.08593,0.007792111,0.0003130638,8.549628E-06,0,STAR,K0IV (191026)
1237654605851984076,6,20.46605,0.0655884,19.23293,0.01148134,18.92447,0.01196718,18.79748,0.01227082,18.72425,0.03862809,0.000437745,3.161619E-05,0,STAR,F5
1237651251483443371,6,17.57955,0.01018649,16.44463,0.0036725,16.11737,0.004035865,16.01354,0.004202168,15.98856,0.007181378,8.437252E-05,1.082218E-05,0,STAR,F5
1237663716019077184,6,19.5043,0.02687846,18.17926,0.006891605,17.707,0.006505426,17.51465,0.007246347,17.47906,0.01314583,0.0001993318,1.146938E-05,0,STAR,F9
1237660635997208586,6,19.10742,0.02369485,18.24508,0.006423751,17.91979,0.006720938,17.79593,0.007467242,17.76211,0.02035751,0.000237847,2.079473E-05,0,STAR,F3/F5V (30743)
1237667227152810074,6,20.62571,0.06419248,18.05034,0.006857649,17.08188,0.005216737,16.69149,0.005110569,16.50368,0.009061961,4.500122E-05,6.753826E-06,0,STAR,K5Ve (118100)
1237673708787073285,6,16.93847,0.01436934,15.74634,0.004078744,15.43379,0.00403903,15.36037,0.004215342,15.34328,0.006107833,3.404192E-05,8.654991E-06,0,STAR,F2
1237660553301721202,6,14.89259,0.02201258,13.90157,0.004563936,14.25303,0.004851805,14.48518,0.004908968,14.74348,0.006445005,0.0002441999,4.958651E-05,0,STAR,CV
1237674371291152517,6,17.87929,0.01424111,16.80546,0.004256529,16.69364,0.004291598,16.69244,0.004802654,16.72973,0.01004615,0.0001190241,9.404685E-06,0,STAR,A0
1237667209975627980,6,19.29752,0.02403266,17.73606,0.00559529,17.11357,0.004971933,16.85666,0.005279379,16.73021,0.01016224,0.0001146419,7.7784E-06,0,STAR,K1
1237654599959511072,6,17.10282,0.008106802,15.98838,0.003200524,15.55927,0.003207817,15.37406,0.003276719,15.3015,0.004864431,0.001172464,7.529512E-06,0,STAR,F5
1237673807584100666,6,20.20387,0.04858845,17.74669,0.005828427,16.80042,0.005004849,16.49119,0.005728228,16.34021,0.008278166,4.93411E-05,6.962466E-06,0,STAR,K3V (32147)
1237657608030585289,6,19.93457,0.04557421,18.91877,0.009848052,18.88752,0.01153627,18.86282,0.01289419,18.85897,0.04067155,0.0004759495,3.220541E-05,0,STAR,A0
1237664875114856905,6,20.29897,0.05956297,18.8433,0.009546678,18.29684,0.008115187,18.11932,0.008465772,18.01333,0.02212017,0.0002538717,9.530592E-06,0,STAR,F9
1237668494173732969,6,20.01967,0.05613631,17.38908,0.005208366,15.98949,0.003725361,15.30885,0.00367078,14.96069,0.004815678,3.260743E-05,8.49211E-06,0,STAR,M0
1237664289930149994,6,20.18624,0.04382165,19.16796,0.01076933,18.77477,0.01022671,18.6159,0.01097718,18.56193,0.0260863,3.013082E-05,2.596931E-05,0,STAR,F5
1237651539246841918,6,19.29671,0.02639107,17.95077,0.00591399,17.4416,0.005662277,17.25225,0.006057251,17.16692,0.01463297,6.220421E-05,9.257439E-06,0,STAR,F9
1237660413725311019,6,18.5688,0.01894832,17.71042,0.00575296,17.4726,0.006434257,17.4137,0.007106339,17.4242,0.01805106,0.0004831165,2.4738E-05,0,STAR,A0
1237648720135258402,6,19.97515,0.04152637,17.74784,0.005790157,16.92219,0.004748889,16.65412,0.004981732,16.50409,0.008740237,5.998044E-05,6.913091E-06,0,STAR,K3V (32147)
1237671122685853891,6,19.54259,0.032071,18.51657,0.008144156,18.41772,0.008382731,18.41922,0.009993572,18.46891,0.02851791,0.0002347546,1.960393E-05,0,STAR,A0
1237661068707627028,6,18.23401,0.01396372,17.24828,0.005127124,16.90076,0.005055855,16.7849,0.005445863,16.77745,0.00939039,0.0004680041,8.429633E-06,0,STAR,F5
1237652899682713675,6,18.74703,0.02156849,17.43475,0.005028761,16.94732,0.004627322,16.71447,0.005015043,16.64124,0.01076871,0.0001271572,1.393272E-05,0,STAR,F9
1237670965912928398,6,19.01419,0.02159221,18.13291,0.006493523,17.82244,0.006335682,17.71685,0.007288496,17.69781,0.01537058,0.001216853,1.217929E-05,0,STAR,F5
1237655369283862530,6,17.7978,0.01099005,17.75741,0.00534511,18.08027,0.007031489,18.36777,0.01025717,18.67096,0.03871629,0.0001961706,6.415819E-05,0,STAR,WD
1237664668975890611,6,19.48735,0.02845713,18.27348,0.006500573,17.78671,0.006119515,17.63385,0.006736747,17.56972,0.01621539,0.0002912239,8.431845E-06,0,STAR,F9
1237679585913668206,6,18.09034,0.01584353,17.02751,0.005126959,16.76521,0.005244955,16.69583,0.005876642,16.68256,0.009424227,8.479344E-05,1.154667E-05,0,STAR,F5
1237664869749489787,6,17.77647,0.011156,18.37641,0.007191884,18.2046,0.0074915,18.01124,0.008045686,17.9609,0.01769967,0.0001848183,1.552024E-05,0,STAR,CV
1237667430105219185,6,19.20596,0.02361182,18.04418,0.006242089,17.57178,0.005812599,17.39226,0.006681175,17.28961,0.014598,0.0006140394,1.277321E-05,0,STAR,G2
1237656971300896820,6,18.44346,0.01715535,17.24105,0.0052037,16.82104,0.005803476,16.65784,0.006368864,16.60025,0.009412487,0.0001713045,9.731683E-06,0,STAR,F9
1237657607501053987,6,18.41443,0.01641746,17.21724,0.004560236,17.15685,0.004948755,17.16643,0.005503772,17.18233,0.01195899,6.725495E-05,9.935808E-06,0,STAR,A0
1237657595150270651,6,20.57414,0.05515495,19.69105,0.01343234,19.44499,0.01380697,19.35043,0.01611567,19.3615,0.05600555,0.0003542829,7.249865E-05,0,STAR,A0
1237650796211798051,6,21.19175,0.0907439,22.14594,0.08922549,19.7303,0.01854395,19.77366,0.02566561,19.50294,0.07559165,4.720838E-05,3.469379E-05,0,STAR,F6V (16673)
1237655177613214344,6,20.43838,0.07080723,19.42917,0.01431987,19.1798,0.01761363,19.1114,0.01962742,19.08585,0.05135975,0.0002607086,2.289716E-05,0,STAR,F5
1237658187855496120,6,16.34757,0.01276612,15.28417,0.003840563,15.51054,0.00436405,15.71422,0.004769024,15.85016,0.008318638,0.0002279413,7.580835E-06,0,STAR,A0
1237668294443270244,6,19.7629,0.03616608,18.75493,0.009117969,18.46693,0.008688457,18.36126,0.0102785,18.31776,0.02440898,0.00065991,1.880702E-05,0,STAR,F3/F5V (30743)
1237671256371757369,6,16.56515,0.01551358,15.58898,0.005045049,15.47863,0.00441572,15.47929,0.004986531,15.54348,0.007062344,0.000152853,1.100143E-05,0,STAR,G0
1237652600107499567,6,16.48088,0.007415236,15.38149,0.003426061,15.01924,0.003638442,14.89976,0.00369791,14.86113,0.005040096,6.255994E-05,9.735706E-06,0,STAR,F2
1237657071694184564,6,18.86722,0.02088877,18.00927,0.006502113,17.71709,0.006665283,17.61331,0.007550153,17.59353,0.01525797,0.0001587434,1.424052E-05,0,STAR,F5
1237678585190023365,6,19.08332,0.03453651,17.3595,0.005451215,16.63337,0.004340801,16.36671,0.004667283,16.2017,0.007565875,8.509216E-05,7.374493E-06,0,STAR,K3
1237665025442054284,6,19.05736,0.02356761,18.01774,0.005968009,17.61279,0.005646748,17.46046,0.006190145,17.39605,0.01472437,0.0002324205,1.676363E-05,0,STAR,F5
1237673452162646057,6,16.85364,0.01372371,15.20681,0.004289464,14.65837,0.004066568,14.49312,0.004576767,14.40685,0.005578586,0.0002030979,6.025912E-06,0,STAR,K1
1237649919507497146,6,20.84806,0.0885263,18.28308,0.007288169,17.11821,0.005005871,16.69273,0.004729208,16.44961,0.00903826,6.064359E-05,9.758582E-06,0,STAR,K7
1237664669518266372,6,18.22146,0.01318983,16.90674,0.004421672,16.36251,0.004301678,16.1732,0.004957133,16.09791,0.006991164,0.000111038,9.717469E-06,0,STAR,F9
