objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,specObjID,z,zErr,photoZ,photoErr,class,subClass
1237674462027972938,3,21.01574,0.1026166,18.40816,0.007891566,17.09029,0.004654579,16.49473,0.004295037,16.17337,0.006985269,1117042285528246272,-0.0001587513,8.712613E-06,0.208574,0.015412,STAR,K7
1237674599462207616,3,20.74888,0.08321175,18.79146,0.009231293,17.69284,0.005901241,16.75966,0.004879096,16.20728,0.007529613,1382638391597754368,-4.497767E-05,1.493508E-05,0.079097,0.143436,STAR,M2
1237648705131446338,3,20.16167,0.2291621,18.73156,0.0427773,18.14544,0.02232772,17.33434,0.01961325,17.45574,0.06627489,3303563852246968320,-0.0001300869,3.675588E-05,0.118586,0.072667,STAR,M4
1237648722323112232,3,22.29173,0.2574356,18.66096,0.008183651,17.23015,0.004754343,15.97951,0.003706052,15.25994,0.004765987,3303548733962086400,-7.791206E-06,1.94596E-05,0.172994,0.125703,STAR,M3
1237651735228842012,3,20.58309,0.08965839,25.01275,0.867125,24.73172,0.7972079,24.30955,0.8226714,19.42123,0.08670174,3723461851107926016,-0.000230355,3.410242E-05,-9999,-9999,STAR,F5
1237662224082862293,3,20.65899,0.0701228,19.52785,0.01469445,19.00957,0.01185606,18.39643,0.01086033,17.87399,0.02270309,3304531697793525760,6.837212E-05,4.717036E-05,0.192109,0.196183,STAR,M2
1237662474225713358,3,20.04747,0.05645308,17.52816,0.00498185,16.13834,0.003439621,15.01306,0.003072168,14.34471,0.003774904,3305674639694391296,4.331314E-05,1.206263E-05,-9999,-9999,STAR,M3
1237666406847938820,3,23.82179,1.478183,19.95656,0.03173818,19.1384,0.0199065,18.58668,0.01828318,18.26211,0.04642774,1697860407445710848,-0.0001873873,2.680432E-05,0.172328,0.068475,STAR,K3
1237666408457306966,3,24.78911,0.9639761,21.7385,0.06526924,20.3552,0.02744127,19.5343,0.01956838,18.98386,0.05045073,1696882130715437056,8.65946E-05,6.334832E-05,0.492288,0.044283,STAR,M1
1237666408459993169,3,20.37166,0.06439724,18.91556,0.009423981,18.36443,0.008643984,18.18771,0.009317187,18.11045,0.03018348,1756541899033831424,-0.0001029115,1.316829E-05,0.075186,0.036697,STAR,F9
1237648704046629199,3,20.41418,0.05012265,20.13521,0.01970215,20.45963,0.028537,20.78982,0.05259118,20.62396,0.1797026,3294422237678954496,7.657428E-05,0.0001667421,0.166959,0.210639,STAR,WD
1237664295294664887,3,21.30001,0.08888872,18.91227,0.008427405,17.43069,0.005280016,16.2668,0.004224785,15.63295,0.005799529,2350926617968142336,-5.57801E-05,1.600966E-05,-9999,-9999,STAR,M3
1237664667888713969,3,21.37431,0.1499983,18.715,0.009224375,17.32253,0.005086567,16.54805,0.004335993,16.09305,0.007008149,2175275234985273344,9.295833E-05,9.881987E-06,0.028078,0.049061,STAR,M1
1237664668962521325,3,21.44317,0.1572444,19.08512,0.01109068,17.7019,0.005968772,16.40535,0.004089155,15.70462,0.006340902,2175302173020153856,8.333018E-05,1.482012E-05,-9999,-9999,STAR,M3
1237664834858123449,3,19.11647,0.03285208,17.65285,0.006097071,16.81174,0.004513516,16.24676,0.004179077,15.86353,0.007329187,2349907919136385024,7.171059E-05,3.018969E-05,0.078307,0.022103,STAR,M2
1237664836465459598,3,20.25063,0.06287798,17.97189,0.006406142,16.96646,0.004895651,16.58395,0.005014156,16.30637,0.008759912,2174254063695194112,0.0002993827,1.032549E-05,0.119347,0.025392,STAR,K5
1237664837002723554,3,19.90487,0.04082237,17.55309,0.005457016,16.45026,0.004287438,16.0068,0.004391938,15.74445,0.005904558,2175261216212019200,7.544908E-05,8.469054E-06,0.142675,0.0173,STAR,K7
1237664837539397694,3,18.00443,0.1661062,20.6378,0.4516807,23.85723,6.566414,14.53019,0.004808575,22.38523,6.881063,2174270556369610752,0.0002517354,1.910039E-05,-9999,-9999,STAR,F9
1237664852036354157,3,19.71622,0.5268793,18.6565,0.1488068,20.25702,0.6967367,19.58928,0.5317393,26.27535,1.11616,2075112482292131840,-8.320098E-05,8.944332E-06,-9999,-9999,STAR,K1
1237664852036551052,3,21.52912,0.1160236,18.75369,0.008408969,17.33064,0.005063693,15.87521,0.003862307,15.05423,0.004578145,2075099837908412416,-8.415358E-05,2.797228E-05,0.061976,0.130994,STAR,M4
1237664852037009508,3,21.6307,0.1325419,18.92604,0.009399387,17.70891,0.005898575,17.25092,0.00582268,16.90762,0.01067626,2075056132321208320,-3.717087E-05,1.272464E-05,0.183768,0.010605,STAR,K7
1237665098462003305,3,20.16906,0.0583475,17.68945,0.005408763,16.33077,0.003854262,15.69154,0.003723321,15.3087,0.005636085,2349884279636387840,9.958482E-05,9.125833E-06,0.185614,0.018653,STAR,M0
1237665128526446652,3,19.93713,0.05076847,17.43717,0.004909058,16.06477,0.003700888,14.96154,0.003365867,14.3759,0.004169953,2349886203781736448,3.435904E-05,1.160665E-05,0.306837,0.194475,STAR,M3
1237665229986725971,3,24.87846,0.9241686,23.73219,0.4653849,20.51602,0.05116773,19.13079,0.01984152,22.75951,0.8663694,2486109654950635520,9.598899E-06,6.86745E-05,-9999,-9999,STAR,M2
1237665429175075091,3,21.11301,0.1211024,18.5745,0.008001287,17.0754,0.004783422,15.87466,0.003823326,15.2089,0.005330544,2419643088092817408,-4.389878E-05,1.48217E-05,0.044175,0.142814,STAR,M3
1237665429186216404,3,19.12852,0.0309465,17.01227,0.0043241,16.15741,0.003638705,15.81456,0.003673101,15.60617,0.006359026,2487138523409311744,4.457504E-05,7.198588E-06,0.081648,0.022974,STAR,K3
1237665441527693481,3,18.91542,0.02483271,17.66174,0.005479401,17.01222,0.004635001,16.6993,0.004807327,16.53162,0.01002047,2419592510557939712,-0.0001290243,1.028308E-05,0.08527,0.030386,STAR,K5
1237665532263858514,3,19.1602,0.03031325,17.41989,0.004938842,16.6152,0.004275248,16.18587,0.004070913,15.86086,0.007169225,2487143196333729792,-0.0001172943,1.132858E-05,0.077754,0.018151,STAR,M0
1237665533337928002,3,21.23575,0.1420547,18.87896,0.00955327,17.5911,0.005732431,16.63908,0.0048377,16.09405,0.007610937,2487114334153500672,-1.465145E-05,1.880484E-05,0.20623,0.179688,STAR,M2
1237665536007667788,3,22.55949,0.5192585,20.14037,0.0607414,18.67432,0.01862179,17.8765,0.01205154,17.04656,0.01803776,2486087114962266112,-6.828079E-05,8.721279E-06,0.3905,0.071164,STAR,G0
1237665536007668004,3,20.02519,0.05331726,17.4597,0.004995821,16.36888,0.003806797,15.96624,0.00374454,15.75657,0.006445364,2486091238130870272,6.739882E-05,7.851702E-06,0.126852,0.025158,STAR,K5
1237665536007733402,3,17.81119,0.05254192,16.09417,0.005489584,15.63622,0.005014586,15.238,0.005082458,14.61582,0.01056412,2486109380072728576,-0.0001527587,1.208149E-05,0.040418,0.02682,STAR,F9
1237666209238155931,3,23.05733,0.7343593,20.9439,0.05850121,19.48629,0.02120108,18.42866,0.01313657,17.74945,0.02490805,1902920434446264320,0.0001197123,3.453564E-05,0.567414,0.033855,STAR,M3
1237666215148847212,3,19.1368,0.03256527,19.36786,0.01919599,19.72579,0.02477266,19.98562,0.03530529,20.56347,0.2085877,2319482788010551296,-0.000206325,0.0001614759,0.167624,0.044969,STAR,WD
1237666300018884651,3,24.24033,0.7574265,24.83574,0.6632932,22.86376,0.2680598,20.12569,0.03226978,22.74281,0.5116196,1706947046231009280,0.0001697933,8.311693E-05,-9999,-9999,STAR,M3
1237666407923318889,3,20.09913,0.04758815,17.90194,0.006189749,16.82711,0.005258771,16.36418,0.005396236,16.09027,0.007690323,1873584905905006592,-0.0002114036,8.564864E-06,0.148139,0.016967,STAR,K7
1237666407923318889,3,20.09913,0.04758815,17.90194,0.006189749,16.82711,0.005258771,16.36418,0.005396236,16.09027,0.007690323,1873583256771782656,-0.0002086532,7.605021E-06,0.148139,0.016967,STAR,K7
1237667107960586477,3,18.02669,0.01325158,16.58573,0.003973722,16.06752,0.003767687,15.94269,0.003968741,15.81996,0.006500975,2551423940803192832,2.128048E-05,7.752921E-06,0.025105,0.009076,STAR,F9
1237667107960783337,3,21.9628,4.48151,17.30233,0.02752046,14.64369,0.004566583,15.70436,0.0156638,15.79229,0.07357313,2551429438361331712,0.000100191,4.097097E-05,-9999,-9999,STAR,M0
1237667107960914496,3,20.81622,0.07428209,18.21135,0.006575826,16.80806,0.004331017,16.01179,0.004148744,15.59996,0.006361971,2551439059088074752,0.0001526734,1.053595E-05,0.343331,0.069748,STAR,M1
1237667109034590240,3,16.93588,0.007666817,15.69238,0.003346256,15.62952,0.003356395,15.59491,0.00363342,15.60057,0.005502061,2551412945686915072,0.00019853,9.756958E-06,0.00592,0.013471,STAR,F5
1237667113874358512,3,19.67261,0.03567978,17.53775,0.005107328,16.66621,0.004096502,16.36429,0.004257852,16.2097,0.007683968,2640401920589588480,-0.0001090836,8.280983E-06,0.092408,0.036718,STAR,K3
1237667142857982206,3,17.2344,0.009786173,15.65708,0.002945263,15.14829,0.00286195,14.91687,0.002845262,14.81384,0.004412876,2551403599838078976,4.404517E-05,7.324859E-06,0.016585,0.008949,STAR,K1
1237667211576082572,3,18.7202,0.02027839,17.2085,0.004587674,16.64714,0.004296819,16.45444,0.00450236,16.36045,0.008749228,2551357145471805440,-7.533872E-05,8.285883E-06,0.015537,0.014,STAR,F9
1237667252945092635,3,24.97798,9.813055,25.26403,11.68906,15.92088,0.009956479,14.75863,0.005019377,23.37231,7.429616,2520917166845356032,-0.0001391929,8.968578E-06,-9999,-9999,STAR,K3
1237667254527132140,3,19.39739,0.03034871,18.77895,0.008624287,18.12687,0.007438612,17.91591,0.007822836,17.81986,0.02056014,2552415425983965184,0.0001379384,1.71698E-05,0.304527,0.054514,STAR,K5
1237667291585314899,3,17.39003,0.009134017,15.89003,0.00337862,15.2897,0.00325048,15.0057,0.003427525,14.94658,0.00418696,2641376087505922048,-0.0001921338,7.813811E-06,0.016683,0.011546,STAR,F9
1237671690155131155,3,20.28137,0.06217085,18.31866,0.007396929,17.46117,0.005471501,17.13795,0.005551807,16.88756,0.01124357,2486103882514589696,0.000126248,8.332275E-06,0.122006,0.02665,STAR,K5
1237680073931358270,3,20.76756,0.1306747,20.45396,0.02837418,23.87062,0.5164494,20.42916,0.04360633,19.30513,0.06394378,2319495157516363776,0.0001884098,4.56926E-05,-9999,-9999,STAR,A0
1237662226219860038,3,19.84437,0.04132408,19.17538,0.01047602,18.67535,0.009385724,18.41474,0.01003615,18.34991,0.02617738,3293423605555161088,-0.0001946767,1.852987E-05,0.208351,0.028647,STAR,G2
1237662262702506174,3,19.97964,0.04655506,17.77743,0.005970581,16.68896,0.004636693,16.29262,0.004736086,16.06242,0.007011859,3296636104156932096,0.0002628684,7.157829E-06,0.152143,0.027725,STAR,K5
1237662263249535311,3,19.23205,0.02900975,16.8868,0.004348041,15.85722,0.003815286,15.50636,0.003682684,15.22444,0.005370518,3295536867524503552,-0.0002458604,7.710821E-06,0.103195,0.013156,STAR,K5
1237667291573059857,3,20.39686,0.06322911,17.84611,0.005970488,16.46479,0.004045969,15.68557,0.003700697,15.27078,0.004811944,2730404375435438080,6.813985E-05,9.152503E-06,0.0426,0.031679,STAR,M1
1237667291573649425,3,17.71559,0.0111487,15.99007,0.003419335,15.38945,0.003546236,15.17809,0.003602013,15.21214,0.004887608,2730453853458688000,0.0003445245,7.310289E-06,0.029886,0.015236,STAR,K1
1237667291573649494,3,18.80826,0.05633029,18.11188,0.02876765,17.93368,0.01696178,24.53194,3.346821,16.61543,0.02413732,2730451654435432448,4.452665E-05,1.324248E-05,-9999,-9999,STAR,F9
1237667293732143294,3,19.79176,0.035043,17.59242,0.005328448,16.66715,0.004032345,16.3198,0.004174286,16.13545,0.006745233,2641456351854749696,0.0003611808,8.788175E-06,0.096152,0.026803,STAR,K5
1237667293732405488,3,22.4428,0.3643585,20.34589,0.03286289,18.69911,0.01271571,17.69886,0.008785867,17.11132,0.01538193,2641470920383817728,0.0001330704,2.573047E-05,0.504684,0.027021,STAR,M2
1237667429013652143,3,24.36414,1.412927,21.04031,0.05992691,19.52327,0.05372822,18.6209,0.01789024,18.13913,0.04270171,2730401901534275584,0.0002364028,6.001301E-05,0.498186,0.021753,STAR,M2
1237667429025644590,3,17.97554,0.01229812,15.97069,0.00363827,15.20017,0.00341241,14.94202,0.003588777,14.998,0.004725637,2641398352616384512,-0.0001242357,7.267196E-06,0.04014,0.023397,STAR,K3
1237667431172931893,3,22.61713,0.3181026,23.87161,0.395734,21.85679,0.1235281,19.17969,0.02263042,17.61937,0.02008842,2641456626732656640,2.179796E-05,2.36442E-05,-9999,-9999,STAR,M8
1237667431172997135,3,18.31577,0.01515957,16.95682,0.004515854,16.38376,0.003915542,16.1691,0.004278741,16.09875,0.007505914,2641459100633819136,0.0001255822,9.988966E-06,0.013657,0.013602,STAR,F9
1237667446193061921,3,25.58433,1.394925,20.84847,0.1163238,19.77895,0.0640225,19.07581,0.04370181,17.83355,0.04935226,2991517502401439744,0.0001433378,2.721259E-05,0.249705,0.076514,STAR,M1
1237667446727704731,3,21.20746,0.1112369,19.56775,0.01467297,18.22914,0.008233221,17.6029,0.007518093,17.20719,0.0142041,2989347610868869120,0.0001462512,1.872598E-05,0.232254,0.032967,STAR,M0
1237667447266672841,3,19.22766,0.06245463,17.9389,0.009897816,17.12016,0.007591478,16.72111,0.008190821,16.46319,0.02428723,2992716519831529472,-9.178526E-05,8.879808,0.15432,0.016333,STAR,T2
1237667447267196950,3,18.42429,0.01625387,16.38416,0.003932823,15.4031,0.004018536,15.15545,0.004114151,15.14559,0.005386925,2992690131552462848,-3.64971E-05,6.833532E-06,0.059669,0.033616,STAR,K3
1237667447267262622,3,19.58445,0.03226766,17.89935,0.005835089,17.21854,0.005104748,16.99057,0.005416768,16.85726,0.01194574,2992682709848975360,-5.712876E-05,8.852931E-06,0.115659,0.046795,STAR,K1
1237667447802560522,3,21.22575,0.1842475,20.77766,0.05642456,20.94692,0.1060976,20.45422,0.08563761,22.66964,1.528087,2991607112599103488,0.002263516,5.619306E-05,-9999,-9999,STAR,A0
1237667537459740788,3,22.61431,6.437999,18.69217,0.07127244,15.40433,0.006267759,17.81565,0.07641105,18.07761,0.3955229,2727072579603949568,0.0001258601,0.0001047536,-9999,-9999,STAR,M3
1237667537996415483,3,18.24899,0.06081605,17.16778,0.009513139,16.65172,0.00903972,16.20086,0.009031721,15.72246,0.02354487,2727058835708602368,0.0001936174,3.617611E-05,0.068506,0.032548,STAR,M4
1237667538533548295,3,18.93646,0.02415367,17.37716,0.00481367,16.74576,0.004128725,16.50912,0.004451315,16.4056,0.008152266,2727032447429535744,0.000136737,8.288743E-06,0.005454,0.019952,STAR,K3
1237667729657758134,3,19.3035,0.02786752,16.78075,0.003939491,15.64834,0.003216871,15.22426,0.003108229,15.09152,0.004486523,2725934311147595776,1.359747E-05,7.810138E-06,0.103,0.021424,STAR,K5
1237667730194104520,3,17.16529,0.008813061,15.89691,0.003294363,15.42249,0.002943753,15.24346,0.003085085,15.23859,0.004778882,2725890055804577792,9.475022E-05,8.859773E-06,0.013636,0.007925,STAR,F9
1237667730194169962,3,19.32516,0.05078282,19.58001,0.03752652,16.85047,0.005076961,16.74997,0.005332371,16.72304,0.01246293,2725901875554576384,0.0002133323,7.52117E-06,0.123057,0.07859,STAR,F9
1237667730195612064,3,20.23488,0.063522,18.13618,0.006890063,17.01933,0.004691717,16.57939,0.004596573,16.30564,0.008059888,2728171542365104128,0.0002015338,8.813467E-06,0.169689,0.013998,STAR,K7
1237667730196070683,3,23.39041,0.7577895,19.17652,0.01245554,17.82439,0.006668569,17.20249,0.00573299,16.84966,0.01061371,2728210575027890176,9.240139E-05,1.376703E-05,0.222333,0.024766,STAR,M0
1237667730196594846,3,18.72863,0.02133452,17.21542,0.004663612,16.57357,0.004074592,16.34683,0.004203724,16.22429,0.007239549,2729317238497634304,0.0001572668,8.187364E-06,0.015409,0.020186,STAR,F9
1237667730196660447,3,24.30449,1.171074,24.33985,0.6442948,21.14839,0.07168167,20.22929,0.04550924,20.30589,0.1613214,2729320262154610688,-0.004021001,8.054284E-06,0.280967,0.062051,STAR,G0
1237667730731630781,3,18.60443,0.02955555,17.57012,0.007714418,15.43674,0.0031202,16.61877,0.007084302,16.03582,0.01073384,2725928813589456896,0.0001029711,7.530793E-06,-9999,-9999,STAR,K1
1237667730732417116,3,19.93093,1.28878,17.53654,0.08126712,19.55507,0.9971613,17.67046,0.1764009,26.68577,2.006303,2728157798469756928,-8.532849E-05,8.15365E-06,-9999,-9999,STAR,F9
1237667730732876185,3,24.28812,2.902781,20.57442,0.08169147,19.19057,0.03492815,18.37019,0.02353231,17.83963,0.05323051,2726944486499313664,0.0002313127,8.312044E-05,0.393688,0.069496,STAR,M3
1237667730733990167,3,19.79396,0.04213851,17.66051,0.005383451,16.76293,0.004305973,16.43677,0.004196524,16.2431,0.007790617,2731531094204639232,0.0003130125,8.621764E-06,0.104235,0.036184,STAR,K5
1237667731268567236,3,17.90554,0.01361287,16.60387,0.003625199,16.15314,0.003482466,15.97651,0.00358495,15.90265,0.006783763,2725914245060388864,0.0001618494,8.760485E-06,0.024208,0.007858,STAR,F9
1237667731270664433,3,21.5253,0.1666742,18.98664,0.01063331,17.50647,0.005649649,16.034,0.003710184,15.21535,0.005075113,2729338129218562048,-6.110186E-05,2.673987E-05,-9999,-9999,STAR,M4
1237667734516793442,3,20.81672,0.07239203,18.20518,0.006673777,16.81214,0.004793543,15.61328,0.004148457,14.93954,0.00436753,2987018296257177600,-0.0001087173,1.740273E-05,-9999,-9999,STAR,M3
1237667735052484718,3,20.51795,0.05350782,17.94263,0.005918154,16.28552,0.004338671,15.19171,0.004045921,14.85194,0.004725934,2987110105478096896,-0.0002344638,1.12505E-05,0.206983,0.042347,STAR,M2
1237667735588634768,3,19.93784,0.04051072,17.4548,0.004813015,15.96961,0.003778313,15.00085,0.003396257,14.69909,0.01476838,2985991357060900864,-6.094918E-05,1.351715E-05,0.36248,0.058787,STAR,M2
1237667735589355696,3,20.22801,0.04696209,17.7646,0.005477986,16.35466,0.004462793,15.64717,0.004205295,15.19907,0.005112689,2987110380356003840,-9.609441E-05,1.028056E-05,0.13846,0.021912,STAR,M0
1237667735590732597,3,24.04266,0.6429353,23.2515,0.1862746,21.65105,0.0664093,19.86254,0.02387463,19.49343,0.06480431,2988266241971480576,-0.0001219963,9.923952E-05,0.532931,0.044022,STAR,M4
1237667736128061458,3,16.97802,0.007780611,15.69234,0.003419312,15.2343,0.003174942,15.23665,0.003582068,15.16631,0.004640169,2988293454884268032,-0.00015214,1.058798E-05,0.016478,0.012926,STAR,F9
1237667736128192683,3,19.30612,0.02608336,17.6915,0.005426551,16.51289,0.003943195,15.53334,0.003472267,14.9735,0.004408524,2988310222436591616,-0.0002831595,1.619478E-05,0.173507,0.060578,STAR,M2
1237667736654184552,3,19.5946,0.03785127,17.50378,0.00488867,16.65131,0.003871734,16.34266,0.003985782,16.16911,0.007387921,2989342663066544128,-0.0003338878,7.748079E-06,0.075193,0.032657,STAR,K3
1237667781199200657,3,21.61185,0.1489683,19.17917,0.01219925,17.89098,0.0067256,17.28719,0.005881222,16.86522,0.01092684,2728218271609284608,0.0004227257,1.452871E-05,0.191612,0.026045,STAR,M0
1237667781199986898,3,16.8992,0.007377985,15.5928,0.00317961,15.18106,0.003032675,15.1016,0.003128079,15.01116,0.004393209,2729344726288328704,4.974357E-05,8.777778E-06,0.014378,0.007611,STAR,F9
1237667781200314773,3,21.51189,0.1169797,18.75217,0.008889385,17.44283,0.005446665,16.72414,0.004811215,16.26839,0.007446351,2731491236908132352,2.766486E-05,9.243289E-06,0.11242,0.037557,STAR,M0
1237667781200511236,3,21.85255,0.1690709,19.02157,0.01072189,17.53286,0.00563846,16.38788,0.004358002,15.68762,0.005731806,2731474194477901824,-6.86663E-05,1.404733E-05,0.135802,0.145246,STAR,M3
1237667781734957636,3,19.18618,0.02531227,17.69722,0.005397758,17.20253,0.005050512,17.04731,0.005470886,16.94445,0.01062114,2725954377234802688,0.0001701808,9.765226E-06,0.04724,0.019968,STAR,F9
1237667781736005704,3,18.55711,0.01760382,17.18223,0.004496102,16.69524,0.00424963,16.55541,0.004592254,16.51039,0.008378686,2728194082353473536,0.0001755278,8.617944E-06,0.027628,0.012678,STAR,F9
1237667781768839410,3,21.13745,0.1591292,19.23404,0.01595324,17.87167,0.008074351,17.18188,0.006543166,16.69556,0.01216406,2988225560041252864,9.158422E-06,2.445321E-05,0.202589,0.024896,STAR,M2
1237667781768970269,3,24.42967,11.45438,21.96194,1.420212,25.11198,12.41923,17.77378,0.02974705,22.75066,6.494375,2988224185651718144,-8.884798E-05,8.178464E-06,-9999,-9999,STAR,F9
1237667782272024956,3,21.08722,0.08913945,18.56552,0.007769037,17.34519,0.005292102,16.77492,0.005102269,16.43566,0.008663706,2725959050159220736,3.890231E-05,1.059907E-05,0.175399,0.016297,STAR,K7
