objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237679321788907633,3,18.73232,0.0409949,16.89294,0.004994444,16.08342,0.003758264,15.68397,0.003684755,15.41179,0.007334851,0.04630818,1.278481E-05,0,GALAXY,null,0.057984,0.011804
1237655746705031437,3,19.67373,0.06969391,17.7866,0.00775945,16.84946,0.005191166,16.43973,0.005257101,16.11871,0.01178254,0.1119522,2.540207E-05,0,GALAXY,null,0.099054,0.009932
1237658608760127651,3,20.11319,0.08188607,18.07448,0.007368966,17.05033,0.005175042,16.60682,0.004902801,16.24353,0.0111278,0.1198223,4.088274E-05,0,GALAXY,BROADLINE,0.115021,0.013813
1237656538048758001,3,19.04976,0.06436666,17.16186,0.006384633,16.2232,0.004283333,15.77307,0.004033069,15.42171,0.008756667,0.08177757,1.842162E-05,0,GALAXY,null,0.083487,0.011718
1237667549812031669,3,19.6831,0.06398319,17.78003,0.0068282,16.73309,0.004671037,16.29575,0.004637739,15.947,0.009298687,0.1361618,2.17594E-05,0,GALAXY,null,0.131724,0.007343
1237657190910263511,3,18.93565,0.04341386,17.0041,0.004973527,15.95671,0.003550438,15.50846,0.003439603,15.14413,0.006757014,0.114911,1.172563E-05,0,GALAXY,AGN BROADLINE,0.120353,0.00803
1237661125613650144,3,20.28867,0.08154802,18.5361,0.009411281,17.58437,0.006539242,17.18094,0.006209338,16.83638,0.01518478,0.09171941,2.424234E-05,0,GALAXY,null,0.112874,0.011123
1237668336860725763,3,18.39277,0.0374022,16.88761,0.005364353,16.3129,0.004925088,16.02238,0.005112706,15.88632,0.01738765,0.01512157,1.968361E-05,0,GALAXY,BROADLINE,0.03554,0.01854
1237661949188964528,3,20.18704,0.06955697,18.36744,0.008362534,17.4817,0.006032197,17.09762,0.005699913,16.76698,0.01079672,0.09472484,2.763007E-05,0,GALAXY,null,0.09041,0.012846
1237661852551544972,3,18.82281,0.03417768,17.64738,0.006102682,17.1003,0.005373066,16.76845,0.005825498,16.54342,0.01431949,0.08950189,1.003483E-05,0,GALAXY,STARFORMING,0.072625,0.021115
1237666407361020076,3,17.75628,0.0383268,16.30285,0.004841412,15.73293,0.004143192,15.40047,0.004115642,15.17762,0.009788626,0.05546413,2.220392E-05,0,GALAXY,null,0.054225,0.012419
1237674289145774421,3,18.36424,0.03168305,17.48653,0.00726766,17.24898,0.007108196,17.17795,0.009075394,17.25488,0.03230027,0.01580367,6.923375E-06,0,GALAXY,STARFORMING,0.040251,0.060734
1237667106889793846,3,15.61417,0.007991244,14.03734,0.002175612,13.241,0.001931869,12.8379,0.001954334,12.58067,0.002900079,0.01979721,9.352235E-06,0,GALAXY,STARFORMING,0.023903,0.007923
1237654952665809166,3,19.15496,0.05308782,17.89874,0.008816852,17.37934,0.008128576,17.1105,0.009886672,16.97837,0.03213269,0.03271326,1.720979E-05,0,GALAXY,null,0.055699,0.019534
1237658205576560688,3,17.0799,0.01266325,15.54511,0.002820925,14.75684,0.00237923,14.35538,0.002447246,14.07359,0.004010608,0.04038212,6.66568E-06,0,GALAXY,STARFORMING,0.05174,0.011133
1237671261734895816,3,19.66253,0.07199556,17.39459,0.005901432,16.40099,0.004221816,15.92922,0.003864342,15.53591,0.008018713,0.1127121,2.116696E-05,0,GALAXY,null,0.088353,0.019418
1237662193984471223,3,17.52611,0.01452085,16.53311,0.003998971,16.19571,0.004214348,15.97084,0.00445426,15.81305,0.008963743,0.02958852,6.403217E-06,0,GALAXY,STARFORMING,0.03789,0.00568
1237665126950240423,3,17.06145,0.02226761,15.49793,0.003439925,14.78749,0.002912731,14.41802,0.002998644,14.13049,0.006486418,0.06929129,1.271716E-05,0,GALAXY,null,0.03945,0.010903
1237663784196898999,3,18.04704,0.03333985,17.04097,0.007114816,16.61886,0.01037509,16.44052,0.01198276,16.32952,0.05688341,0.02226555,9.39225E-06,0,GALAXY,STARFORMING,0.020049,0.009003
1237659326024515722,3,19.69901,0.06492071,17.66459,0.006400113,16.80395,0.004862007,16.43427,0.004900645,16.11373,0.01195937,0.07043864,2.613579E-05,0,GALAXY,null,0.073378,0.010931
1237665226774216793,3,17.8809,0.02314024,15.96653,0.003242965,15.13955,0.002667943,14.73879,0.002632417,14.40694,0.004906372,0.04954401,1.072713E-05,0,GALAXY,null,0.042913,0.009652
1237663787414913275,3,20.36639,0.09168134,18.29479,0.00892222,17.1846,0.005580768,16.73277,0.005217573,16.36947,0.009676144,0.1521995,2.792335E-05,0,GALAXY,null,0.144011,0.008129
1237671140944773288,3,19.05831,0.06062613,17.54037,0.008701336,16.72038,0.006392148,16.33374,0.006204792,16.05232,0.0151737,0.1265019,2.249939E-05,0,GALAXY,null,0.117379,0.018679
1237670965920661729,3,18.41322,0.03481492,17.22452,0.007324013,16.69704,0.006322603,16.41176,0.007435346,16.1601,0.01753556,0.02796249,9.513691E-06,0,GALAXY,STARFORMING,0.042451,0.014727
1237668585434841387,3,17.91375,0.06675991,16.8756,0.01434692,16.43304,0.01161165,16.27657,0.0146256,16.20645,0.05730233,0.003499366,1.471243E-05,0,GALAXY,null,0.018419,0.008109
1237678617435111631,3,20.28188,0.06769186,19.51703,0.01649826,18.70951,0.01161126,18.38817,0.01259917,18.0111,0.02926409,0.3174523,1.091993E-05,0,GALAXY,STARBURST,0.305612,0.031565
1237665566075125982,3,18.7561,0.0399982,16.79943,0.004517749,15.75883,0.003173984,15.33303,0.003081908,14.98357,0.006041269,0.1149338,2.025201E-05,0,GALAXY,null,0.124749,0.00703
1237649918964400244,3,18.84855,0.0608092,17.57611,0.008980915,17.07068,0.008730821,16.79078,0.009069006,16.63232,0.0243471,0.04062915,1.033957E-05,0,GALAXY,STARFORMING,0.061427,0.018934
1237660634383581296,3,19.06677,0.04394966,17.8497,0.00859807,17.23849,0.008845288,16.87431,0.009426295,16.66006,0.02213166,0.09203464,1.152403E-05,0,GALAXY,STARFORMING,0.100868,0.021247
1237660241385554009,3,18.76191,0.08422316,17.53547,0.009861372,16.97819,0.00763575,16.68435,0.008430058,16.50404,0.02256616,0.1153074,1.633752E-05,0,GALAXY,null,0.070195,0.024915
1237663783128727577,3,20.25772,0.09320796,18.99632,0.0167048,18.49177,0.01612011,18.27799,0.01917995,18.12708,0.05298337,0.1097378,1.247412E-05,0,GALAXY,STARFORMING,0.074745,0.036615
1237667113872130250,3,18.65113,0.04199309,17.91662,0.009959548,17.17423,0.008166051,16.69501,0.008412765,16.49209,0.02273254,0.2202415,1.133632E-05,0,GALAXY,STARBURST,0.170681,0.029066
1237661386000105648,3,19.5722,0.04059208,17.82508,0.006628485,17.02912,0.00486356,16.64709,0.004841679,16.35227,0.01017323,0.06002094,2.118683E-05,0,GALAXY,null,0.060752,0.013333
1237657771244191858,3,19.72166,0.08188138,18.24044,0.009820109,17.30379,0.007006487,16.84998,0.006962971,16.53315,0.02098303,0.1588648,3.956096E-05,0,GALAXY,null,0.157163,0.017566
1237664093967745600,3,19.52404,0.04824329,17.6427,0.006278991,16.65099,0.004307948,16.24074,0.004294421,15.89402,0.007477897,0.1174573,1.974768E-05,0,GALAXY,null,0.115688,0.010098
1237662194525208642,3,19.26364,0.03639668,18.12606,0.007721934,17.44676,0.006270233,17.05072,0.005970145,16.83469,0.01449285,0.1581008,2.268631E-05,0,GALAXY,null,0.143086,0.025672
1237651271887290590,3,18.12483,0.02460491,16.89697,0.004958014,16.33002,0.004373149,16.00088,0.004311768,15.75979,0.01049094,0.04840096,1.003473E-05,0,GALAXY,STARFORMING,0.052301,0.017684
1237654879127535837,3,18.54149,0.03534285,16.89767,0.005297879,15.9981,0.003807778,15.56573,0.003642763,15.23279,0.007360665,0.1101535,2.364486E-05,0,GALAXY,STARFORMING,0.101856,0.018205
1237657612876775454,3,17.88656,0.0160433,16.38656,0.003453625,15.66689,0.002969979,15.28303,0.00308246,14.97124,0.005097482,0.03638639,6.830787E-06,0,GALAXY,STARFORMING,0.051763,0.016551
1237654380901040308,3,20.22313,0.06978769,18.66769,0.01152555,17.71753,0.007107682,17.23948,0.006575548,16.92919,0.01471504,0.1641358,2.928877E-05,0,GALAXY,STARFORMING,0.164233,0.019472
1237665371720647073,3,19.59887,0.08574101,18.14586,0.01156271,17.4778,0.008648812,17.11386,0.009558501,16.82934,0.02651606,0.0957722,2.243986E-05,0,GALAXY,null,0.084832,0.026692
1237662534356631699,3,19.69372,0.09966562,17.87241,0.008715367,16.99689,0.00617207,16.54235,0.005730953,16.16226,0.01473856,0.06135913,2.689635E-05,0,GALAXY,null,0.079211,0.021633
1237658803109888091,3,19.30045,0.04080471,18.47567,0.00874282,18.2808,0.01000653,18.02648,0.01168558,18.03855,0.03866278,0.07955364,4.863866E-06,0,GALAXY,STARBURST,0.081821,0.015168
1237658491740422339,3,18.77353,0.05372275,17.06481,0.006727917,16.27526,0.004925,15.89024,0.004698889,15.55866,0.009546729,0.08402278,2.120905E-05,0,GALAXY,null,0.070307,0.018746
1237664852574732580,3,20.40794,0.09908099,18.64676,0.01089331,17.87732,0.008497132,17.47448,0.008703914,17.14816,0.02059443,0.1516666,1.330522E-05,0,GALAXY,STARFORMING,0.091197,0.027421
1237662619723169990,3,19.4581,0.05259642,18.1722,0.00853604,17.44567,0.00660151,17.06907,0.006587263,16.78187,0.01781754,0.1315565,1.132495E-05,0,GALAXY,STARFORMING,0.123306,0.019945
1237667111188824219,3,19.42861,0.06577068,17.40818,0.007321829,16.49223,0.005203141,16.05408,0.005252451,15.74865,0.01202339,0.08537912,2.601561E-05,0,GALAXY,null,0.08395,0.009979
1237667781205754069,3,18.1468,0.02184356,16.35958,0.003927669,15.5333,0.003095156,15.08249,0.003002564,14.74889,0.005053402,0.03515803,1.089674E-05,0,GALAXY,null,0.056183,0.014886
1237665582187413985,3,19.26009,0.058278,17.38365,0.006585015,16.39404,0.004324462,15.95296,0.004275973,15.60327,0.00898937,0.1137621,3.544542E-05,0,GALAXY,null,0.11273,0.010595
1237648704059671039,3,19.36634,0.04159334,17.46057,0.005649061,16.58809,0.004231822,16.21369,0.004227359,15.86815,0.008616508,0.09117911,1.585666E-05,0,GALAXY,null,0.084073,0.011628
1237665102219510124,3,19.04697,0.0735417,17.97093,0.01467852,17.61848,0.01631865,17.3749,0.01756658,17.27285,0.04696203,0.04513403,1.048807E-05,0,GALAXY,STARFORMING,0.059994,0.019898
1237671266570666151,3,18.51484,0.02409,17.25415,0.005023388,16.59708,0.004113317,16.21672,0.004330458,15.94572,0.008749175,0.08456717,8.624917E-06,0,GALAXY,STARFORMING,0.092533,0.017091
1237665329321279555,3,19.43911,0.057738,18.04793,0.02161948,17.50388,0.007720658,17.1705,0.008874407,17.02159,0.02749318,0.07625839,8.080438E-06,0,GALAXY,STARFORMING,0.081689,0.020298
1237668293906661491,3,18.17769,0.02834956,16.85269,0.004810179,16.13677,0.004035207,15.78232,0.004029627,15.49403,0.009470738,0.109598,1.455299E-05,0,GALAXY,STARFORMING,0.078794,0.02296
1237662336797114747,3,19.79456,0.0748975,18.33179,0.009749698,17.65115,0.007913183,17.29064,0.008311824,17.06356,0.02553906,0.06323226,1.517914E-05,0,GALAXY,STARFORMING,0.09317,0.025289
1237667735055761434,3,17.29536,0.01868755,15.35157,0.002747143,14.45779,0.002264505,14.04819,0.002220233,13.73166,0.003771281,0.06203971,1.347914E-05,0,GALAXY,null,0.058767,0.008456
1237657611803492476,3,19.10666,0.03173842,17.90913,0.006286703,17.41164,0.005849139,17.09136,0.006208408,16.95897,0.01785744,0.06259043,5.289106E-06,0,GALAXY,STARFORMING,0.084352,0.015545
1237663783661666393,3,18.87074,0.0439778,17.71281,0.008730322,17.04917,0.007070631,16.66679,0.006902352,16.42871,0.0180116,0.1139882,9.917335E-06,0,GALAXY,null,0.133762,0.021016
1237664853103018205,3,18.83393,0.027996,17.72374,0.005904649,17.26824,0.005529745,16.9974,0.006011454,16.82094,0.01518429,0.05930771,5.908966E-06,0,GALAXY,STARFORMING,0.061944,0.019149
1237665024373162084,3,17.7943,0.02486554,16.34996,0.00407723,15.69365,0.003472538,15.37272,0.003663706,15.15048,0.008588783,0.037368,1.989645E-05,0,GALAXY,null,0.037788,0.016434
1237662305651720367,3,20.33747,0.08129185,18.51611,0.009761117,17.45653,0.006385526,16.9509,0.006192435,16.54762,0.01275141,0.157264,2.743644E-05,0,GALAXY,null,0.132748,0.015639
1237662262705783037,3,17.3522,0.02064246,15.49349,0.002980828,14.66962,0.002472477,14.26793,0.002489292,13.98331,0.004361112,0.05816623,1.163448E-05,0,GALAXY,AGN BROADLINE,0.040724,0.010083
1237662268074164250,3,19.51985,0.04887742,17.78839,0.006492006,16.99204,0.005188597,16.61087,0.005237455,16.34291,0.01237361,0.07572288,1.730191E-05,0,GALAXY,null,0.063859,0.014289
1237661351631978705,3,19.28915,0.05192847,18.11858,0.01011262,17.54014,0.008915901,17.2068,0.008811599,16.97882,0.02490249,0.1191738,1.770501E-05,0,GALAXY,null,0.102819,0.024501
1237662195609108600,3,18.13873,0.04078246,16.769,0.004390726,16.11525,0.003672813,15.72701,0.003848223,15.48698,0.008549137,0.07991701,1.775622E-05,0,GALAXY,STARFORMING,0.076473,0.011815
1237671127519461602,3,19.3016,0.03507334,17.83091,0.006357194,17.10205,0.005033787,16.67842,0.004738429,16.37436,0.009151239,0.1211165,1.919959E-05,0,GALAXY,STARFORMING,0.081018,0.021431
1237678846648648089,3,19.4179,0.06508277,17.53665,0.006379439,16.54716,0.00456784,16.1392,0.004354027,15.76851,0.009178836,0.1111161,1.849508E-05,0,GALAXY,null,0.116155,0.009231
1237662198283370752,3,19.56874,0.05294581,18.15684,0.008382135,17.51348,0.006982878,17.13879,0.007054378,16.89589,0.01763168,0.0780348,8.721511E-06,0,GALAXY,STARFORMING,0.08906,0.021092
1237658299521433978,3,18.6712,0.0513902,17.19955,0.006702754,16.42996,0.005255986,16.05686,0.005048351,15.74657,0.01280806,0.1102716,2.117038E-05,0,GALAXY,STARFORMING,0.090676,0.024087
1237655499199480005,3,18.64707,0.04064881,16.92046,0.00506436,15.98437,0.003703709,15.5878,0.003638898,15.27843,0.008678466,0.1142658,2.174628E-05,0,GALAXY,null,0.113907,0.012537
1237662307266855109,3,19.36644,0.04307093,18.03446,0.01061827,17.52449,0.009236597,17.2063,0.0114144,17.05656,0.02238945,0.09235754,7.598912E-06,0,GALAXY,STARFORMING,0.081904,0.01949
1237661872953753850,3,19.9851,0.07057982,17.9535,0.006902992,16.93166,0.004930028,16.50889,0.004767799,16.1725,0.01099209,0.1471183,2.966768E-05,0,GALAXY,null,0.122055,0.009676
1237661355927273524,3,17.34499,0.01214725,15.5859,0.002710011,14.83925,0.002329675,14.47153,0.002341509,14.19375,0.003760541,0.03693821,7.075431E-06,0,GALAXY,BROADLINE,0.0337,0.011843
1237662305125794027,3,19.97159,0.05850096,18.197,0.008452245,17.34698,0.005857811,16.90813,0.005734804,16.58749,0.01283503,0.08259824,1.33369E-05,0,GALAXY,AGN BROADLINE,0.093382,0.025457
1237653436007972978,3,18.21476,0.0255857,16.30139,0.003877407,15.38776,0.002935756,14.98641,0.0029077,14.65975,0.005428835,0.0918251,1.269742E-05,0,GALAXY,null,0.082321,0.006998
1237663239278493972,3,20.22492,0.08682755,18.93868,0.01447257,18.26265,0.01050513,17.8284,0.01054281,17.52636,0.02304228,0.1034244,9.618051E-06,0,GALAXY,STARFORMING,0.124267,0.027405
1237662661597397142,3,19.13201,0.0292112,18.28202,0.007549773,17.70938,0.006515257,17.33232,0.006939968,17.09969,0.01822115,0.1290864,7.704928E-06,0,GALAXY,STARFORMING,0.146989,0.024725
1237648721225973889,3,19.52231,0.04063975,18.22525,0.007839047,17.44461,0.005911014,17.01456,0.005844938,16.75487,0.01512652,0.1457107,2.181108E-05,0,GALAXY,null,0.145613,0.024576
1237665547819548800,3,19.08982,0.0447705,18.2035,0.009882133,17.79998,0.0092066,17.55167,0.01061436,17.44928,0.03195486,0.1188602,6.447101E-06,0,GALAXY,STARBURST,0.100041,0.031349
1237667910593806430,3,19.05417,0.03496931,17.83561,0.006528139,17.24106,0.00562809,16.83707,0.005566839,16.65974,0.01266473,0.06801749,7.758157E-06,0,GALAXY,STARBURST,0.094541,0.019259
1237661125616009310,3,20.20896,0.08795963,18.54964,0.01078307,17.59874,0.0071559,17.12413,0.006758166,16.75875,0.01706135,0.1146799,2.889712E-05,0,GALAXY,null,0.121231,0.024616
1237662696502723021,3,19.29066,0.08653504,17.87638,0.01133482,17.22846,0.008651877,16.88121,0.00915715,16.56954,0.02338349,0.08882211,3.551356E-05,0,GALAXY,null,0.081275,0.02577
1237657611802902653,3,18.88609,0.03809452,17.75091,0.006948027,17.24145,0.006790356,16.93032,0.0075351,16.76354,0.02289542,0.09660853,9.778385E-06,0,GALAXY,STARFORMING,0.084996,0.017505
1237662526840242338,3,19.27596,0.0538747,17.31795,0.005665057,16.36181,0.004119652,15.94002,0.004236386,15.58261,0.008722904,0.1025122,2.084389E-05,0,GALAXY,null,0.09155,0.009939
1237662267531919540,3,18.53482,0.03045526,17.54511,0.006284939,17.0457,0.005724732,16.72612,0.005864485,16.55154,0.01766218,0.1162053,8.121793E-06,0,GALAXY,STARFORMING,0.101778,0.02374
1237667735596040396,3,19.44332,0.06016852,18.06823,0.008548777,17.42166,0.00753712,17.03666,0.007374433,16.75626,0.02093546,0.0589059,1.350294E-05,0,GALAXY,STARFORMING,0.085602,0.020996
1237653650768003258,3,19.2759,0.06141688,17.81719,0.01024356,17.11549,0.00762535,16.76327,0.007953464,16.39984,0.01993319,0.1218225,3.359432E-05,0,GALAXY,null,0.078672,0.033388
1237663204919738589,3,17.70963,0.02786608,16.75913,0.006309923,16.41138,0.006450805,16.14424,0.008037377,15.98872,0.02207754,0.05560534,5.91268E-06,0,GALAXY,STARFORMING,0.051273,0.010426
1237678881548206200,3,19.46467,0.09126139,17.50628,0.007744867,16.47333,0.005141283,15.99182,0.004982814,15.67891,0.01004496,0.1075288,1.701373E-05,0,GALAXY,null,0.125315,0.016448
1237671260670525478,3,17.53688,0.01391899,15.61201,0.002801192,14.78314,0.002426394,14.3916,0.002392939,14.07702,0.003351592,0.02947637,9.127627E-06,0,GALAXY,null,0.043791,0.009446
1237661965824622819,3,18.49781,0.05059576,17.55343,0.01072333,17.305,0.01805281,17.09645,0.01695234,16.99445,0.04449242,0.0290846,1.326908E-05,0,GALAXY,null,0.046495,0.008634
1237661972251410611,3,18.61199,0.02947496,16.72388,0.004231974,15.85352,0.003249101,15.44592,0.003264921,15.14001,0.005481152,0.07431936,1.403486E-05,0,GALAXY,null,0.068405,0.007326
1237662226223726754,3,19.59882,0.05474427,18.21464,0.00789318,17.57729,0.006839157,17.17275,0.007273837,16.86762,0.01809547,0.06509535,7.238935E-06,0,GALAXY,STARFORMING,0.079298,0.026848
1237663277929857266,3,20.11125,0.07815273,18.9071,0.01396112,18.60252,0.01410846,18.34183,0.018121,18.22671,0.05278001,0.08554728,7.173404E-06,0,GALAXY,STARFORMING,0.066993,0.020712
1237671992948687091,3,19.06812,0.0454967,17.74274,0.008446578,17.41476,0.008516959,17.15392,0.009418082,16.98762,0.0266939,0.05684923,9.238522E-06,0,GALAXY,STARFORMING,0.064469,0.015874
1237668298756980767,3,18.52222,0.03221504,16.60177,0.004184816,15.71082,0.003204548,15.31184,0.003212064,15.00348,0.00564559,0.07212181,1.180708E-05,0,GALAXY,null,0.074867,0.009322
1237655746706145516,3,18.76648,0.03373759,17.06754,0.005209488,16.23062,0.003821484,15.82961,0.003787263,15.51441,0.007639153,0.07800075,1.797283E-05,0,GALAXY,STARFORMING,0.078297,0.015445
1237662198821355855,3,19.0933,0.03965292,17.705,0.006754451,17.11223,0.005806714,16.76463,0.005940184,16.50275,0.01558635,0.07412609,1.075935E-05,0,GALAXY,STARFORMING,0.078025,0.02207
1237671956977287471,3,19.17077,0.06444816,17.97488,0.01164929,17.6686,0.01420377,17.44268,0.01586523,17.26759,0.05705893,0.06978728,9.485266E-06,0,GALAXY,STARFORMING,0.048001,0.013724
1237657772324094095,3,18.62573,0.02272467,17.78511,0.005735199,17.50188,0.005842022,17.23305,0.006616682,17.19473,0.0185637,0.1219778,3.982053E-06,0,GALAXY,STARBURST,0.095523,0.016674
1237648702992351918,3,18.83494,0.06228667,17.35204,0.01681981,16.68398,0.007360358,16.31633,0.006765286,16.06434,0.01593062,0.07082564,7.795997E-06,0,GALAXY,STARFORMING,0.077079,0.018977
1237655371443273840,3,20.16355,0.07853704,18.35607,0.008697202,17.33221,0.005887258,16.9147,0.006350342,16.60902,0.01491812,0.1387177,3.965282E-05,0,GALAXY,null,0.142168,0.013973
1237659326568530207,3,18.82834,0.02650178,17.69329,0.005858941,17.15324,0.004911793,16.76165,0.005169282,16.57276,0.01148061,0.08798733,8.095948E-06,0,GALAXY,STARFORMING,0.092411,0.017933
1237658191075934449,3,20.24593,0.0891992,18.29653,0.00909735,17.3746,0.006250744,16.95572,0.005989319,16.59196,0.01231102,0.1087611,3.164325E-05,0,GALAXY,null,0.096972,0.01296
1237658206126276722,3,20.04989,0.05090154,19.25552,0.01215627,18.82377,0.01125379,18.47843,0.01297532,18.41122,0.03921871,0.2082385,8.598532E-06,0,GALAXY,STARBURST,0.152807,0.027863
1237656906343120904,3,20.23468,0.08538783,19.49701,0.02083354,19.03925,0.01842873,18.82817,0.02117318,18.76017,0.06490505,0.1832824,1.090031E-05,0,GALAXY,STARBURST,0.181423,0.050604
1237651272441331833,3,19.00992,0.05251531,17.75955,0.008340495,17.18484,0.007306054,16.86757,0.007710986,16.64188,0.02311924,0.0903151,1.272208E-05,0,GALAXY,STARFORMING,0.071065,0.02516
1237664853653061885,3,19.44962,0.09365231,17.78704,0.009248071,17.08784,0.007413583,16.73314,0.007685177,16.42144,0.02243154,0.07002409,2.742811E-05,0,GALAXY,null,0.065029,0.027731
1237665440988659888,3,20.07143,0.09428696,18.34711,0.01011053,17.40845,0.006709125,16.95794,0.006589958,16.60009,0.01499883,0.08584839,3.735259E-05,0,GALAXY,null,0.121087,0.021474
1237654600488517835,3,19.68775,0.06079072,17.99646,0.008000709,17.13631,0.005710977,16.67945,0.005339074,16.33402,0.01120362,0.08915453,1.531681E-05,0,GALAXY,STARFORMING,0.090771,0.022448
