objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237667447810097383,3,19.73704,0.04846375,17.9093,0.00621527,17.03462,0.004945677,16.66745,0.004965668,16.37469,0.01136178,0.07357208,2.100759E-05,0,GALAXY,null
1237655502959542328,3,19.19571,0.03736189,18.01516,0.007558969,17.51099,0.006600059,17.20811,0.006979638,17.14254,0.02168274,0.0662414,8.012645E-06,0,GALAXY,STARFORMING
1237653438156112080,3,19.46449,0.03988343,18.53484,0.009804158,18.48434,0.01251572,18.15001,0.01367261,18.19143,0.04356808,0.04958114,5.979723E-06,0,GALAXY,STARBURST
1237657220412997716,3,18.58747,0.04452976,17.23198,0.006230957,16.65028,0.005898856,16.31528,0.006164311,16.12078,0.01609429,0.06451062,1.914041E-05,0,GALAXY,STARFORMING
1237653438692327507,3,19.52877,0.05977567,18.07727,0.008699365,17.27142,0.006691261,16.87441,0.006942396,16.58236,0.01647974,0.08363546,2.131642E-05,0,GALAXY,null
1237648720686088215,3,18.10151,0.01860177,16.39728,0.003577149,15.63354,0.003020418,15.2726,0.002970233,14.98845,0.005407927,0.06747919,1.060485E-05,0,GALAXY,null
1237664672712884449,3,20.28058,0.0856171,18.56849,0.0100392,17.62831,0.007334418,17.23034,0.007955151,16.84953,0.02127245,0.1587686,3.203018E-05,0,GALAXY,null
1237657589248884834,3,19.10606,0.06315019,17.93008,0.0106423,17.1113,0.007752319,16.67752,0.00801616,16.36305,0.0207113,0.1609468,1.890693E-05,0,GALAXY,AGN
1237656568648369019,3,18.68876,0.06074248,16.99767,0.006628006,16.20065,0.004928564,15.77575,0.004677576,15.4724,0.01191371,0.09677333,1.176657E-05,0,GALAXY,null
1237654881273118890,3,19.11237,0.04716611,17.20627,0.005546982,16.13975,0.003653926,15.70701,0.003635177,15.35331,0.006700179,0.1343714,1.850674E-05,0,GALAXY,null
1237674602142302414,3,18.9458,0.03890979,17.12193,0.004996025,16.32228,0.003939853,15.94907,0.003922492,15.65267,0.007466688,0.05228201,5.063839E-05,0,GALAXY,null
1237648720698147099,3,19.19656,0.05177266,18.09425,0.01134445,17.65422,0.009985383,17.31024,0.01037805,17.14553,0.03171435,0.07214835,1.344435E-05,0,GALAXY,STARFORMING
1237671939267756293,3,19.95353,0.07499909,18.27661,0.008739198,17.46566,0.006356619,17.09124,0.006412879,16.81628,0.01420351,0.0762113,4.078716E-05,0,GALAXY,null
1237657611802116235,3,19.76635,0.05983384,17.83003,0.006470781,16.78169,0.004556306,16.36373,0.004525687,16.01936,0.0102071,0.1407466,2.050219E-05,0,GALAXY,null
1237668335249719496,3,19.54289,0.06063367,18.27468,0.01041478,17.59809,0.008278728,17.16623,0.008329787,16.89395,0.02044963,0.03528664,9.687752E-06,0,GALAXY,STARFORMING
1237656530532041030,3,19.21646,0.06132261,17.67763,0.008288446,16.78955,0.005872557,16.37258,0.006051466,15.99571,0.01309037,0.1137876,2.450543E-05,0,GALAXY,null
1237663479795548425,3,19.08045,0.03912455,20.35619,0.06232725,17.72526,0.009793087,17.35891,0.01182536,17.29876,0.02624385,0.05818106,5.676586E-06,0,GALAXY,STARBURST
1237648720148627668,3,17.71387,0.01506347,16.72101,0.004258419,16.29146,0.003932856,16.01438,0.004240323,15.80773,0.01003981,0.03971817,8.874139E-06,0,GALAXY,STARBURST
1237662697034481822,3,19.33379,0.05195985,17.46311,0.006151567,16.4516,0.0042396,16.02991,0.00413962,15.66551,0.009023136,0.1281732,2.518566E-05,0,GALAXY,null
1237665549964935260,3,18.98748,0.04157959,17.78407,0.007385718,17.19402,0.006138441,16.84712,0.00662361,16.68616,0.0165838,0.07644644,9.94992E-06,0,GALAXY,STARFORMING
1237665427554566291,3,18.46742,0.05371855,17.12045,0.009307147,16.67864,0.009420968,16.4687,0.01198791,16.2115,0.02813903,0.02183432,1.964291E-05,0,GALAXY,null
1237665328775561322,3,19.61481,0.08037332,17.82847,0.009292753,16.83278,0.005900835,16.41874,0.005979162,16.06139,0.01411759,0.1351072,3.495569E-05,0,GALAXY,null
1237658204513763477,3,18.61145,0.0235199,17.70733,0.006029095,17.68134,0.007405313,17.58335,0.009620287,17.52766,0.03329174,0.04013539,5.074122E-06,0,GALAXY,STARBURST
1237664092359622986,3,18.99466,0.05093548,17.27847,0.006654005,16.31026,0.004581869,15.8719,0.004361344,15.5194,0.008527679,0.1112092,1.582303E-05,0,GALAXY,STARFORMING
1237656494025998918,3,18.67504,0.05371205,17.37068,0.006969514,16.81192,0.005614117,16.47446,0.005813092,16.2425,0.0142348,0.05968158,9.985846E-06,0,GALAXY,STARFORMING
1237664292076454264,3,19.24019,0.06582142,18.0355,0.01154257,17.64472,0.01264106,17.41371,0.01488873,17.29475,0.03726633,0.03155543,1.263116E-05,0,GALAXY,STARFORMING
1237651251502645426,3,17.89764,0.02006703,16.77891,0.004701177,16.21102,0.004191867,15.86375,0.00405787,15.67138,0.01012686,0.07986596,6.886514E-06,0,GALAXY,STARFORMING
1237664667889696965,3,18.97768,0.03726364,17.12781,0.005038618,16.25284,0.003784939,15.85177,0.003738432,15.52085,0.007181881,0.08033666,1.747076E-05,0,GALAXY,null
1237667431178174511,3,18.96568,0.05015531,17.36575,0.007016349,16.50222,0.005265196,16.0389,0.006140529,15.65676,0.01418704,0.1036057,3.002149E-05,0,GALAXY,null
1237662498929377506,3,20.10398,0.08874017,17.99035,0.007796605,17.06239,0.005556731,16.62057,0.005653165,16.29936,0.01355205,0.1516619,2.367081E-05,0,GALAXY,null
1237665331454541870,3,19.46978,0.07298668,17.63097,0.007267796,16.55679,0.004823261,16.06771,0.004857043,15.69117,0.01037441,0.116813,2.370658E-05,0,GALAXY,BROADLINE
1237648721759961394,3,19.32363,0.0563432,17.31131,0.006058377,16.2598,0.004185682,15.82326,0.004114868,15.48023,0.009763626,0.1255462,2.110893E-05,0,GALAXY,null
1237671992414175389,3,19.18528,0.04293611,17.26042,0.005638524,16.37238,0.004039846,15.98302,0.004185885,15.68299,0.008047549,0.1204954,2.393278E-05,0,GALAXY,null
1237662340011917624,3,18.47801,0.03097777,17.34008,0.006069322,16.94113,0.006095839,16.63212,0.006664725,16.52773,0.02072151,0.06044654,8.071514E-06,0,GALAXY,STARFORMING
1237665226772447338,3,19.7872,0.06696322,17.94369,0.007735658,17.01774,0.005531913,16.61858,0.005317019,16.28875,0.01229045,0.09514855,2.678714E-05,0,GALAXY,null
1237662306194424246,3,20.19354,0.0684116,18.74616,0.01109079,17.75304,0.007217322,17.31311,0.007034225,16.97206,0.01794803,0.2164952,5.769836E-05,0,GALAXY,null
1237658191609725161,3,18.78568,0.02970449,17.29114,0.005128777,16.59969,0.00426017,16.21909,0.004133093,15.93994,0.009129504,0.08442268,9.587263E-06,0,GALAXY,STARFORMING
1237661381697863910,3,18.43557,0.03423465,17.06108,0.01177316,16.45034,0.006108623,16.12768,0.006501077,15.83347,0.01321595,0.02638102,8.044987E-06,0,GALAXY,STARFORMING
1237661150842519707,3,19.28263,0.04677906,17.895,0.00795263,17.42214,0.007781649,17.11586,0.009521973,16.92386,0.02956662,0.05567531,1.228733E-05,0,GALAXY,STARFORMING
1237661361301422298,3,19.63411,0.06511806,17.69721,0.007046713,16.67079,0.004880638,16.2435,0.005005675,15.89933,0.01231045,0.1391879,3.568081E-05,0,GALAXY,null
1237662619188461886,3,19.47956,0.05675239,18.15679,0.008964517,17.49675,0.00732223,17.08008,0.007198185,16.77276,0.01729328,0.08875927,8.424143E-06,0,GALAXY,STARFORMING
1237662224089153643,3,18.17593,0.030723,16.53994,0.00681547,15.93273,0.004701021,15.51926,0.004006545,15.24346,0.00793859,0.05585952,8.388771E-06,0,GALAXY,STARFORMING
1237667322189971584,3,19.26343,0.04301409,18.07189,0.008432525,17.58866,0.00798939,17.26938,0.008782044,17.15311,0.02501109,0.1176533,9.827492E-06,0,GALAXY,STARFORMING
1237665129622798435,3,19.62157,0.08578384,18.44937,0.009743329,17.73478,0.007353297,17.30185,0.007556395,17.03502,0.01913005,0.1235553,8.577025E-06,0,GALAXY,STARFORMING
1237667536383705367,3,19.94574,0.08732668,18.29462,0.01031944,17.57941,0.00794313,17.20305,0.008494354,17.01299,0.02442338,0.03372891,4.063711E-05,0,GALAXY,null
1237678601302048830,3,19.49025,0.07610712,17.57748,0.007032217,16.44506,0.004527615,15.97789,0.004498182,15.61086,0.01024147,0.1446477,2.09725E-05,0,GALAXY,null
1237660670346068284,3,19.32083,0.09075928,17.51009,0.008776573,16.5659,0.006241411,16.11063,0.00596002,15.77147,0.01534628,0.1183994,3.218007E-05,0,GALAXY,null
1237678598626738374,3,19.73243,0.09180749,17.67439,0.006942926,16.69066,0.004764058,16.25068,0.004723537,15.88284,0.009869719,0.08569071,1.601446E-05,0,GALAXY,null
1237656241170350222,3,19.52785,0.0752054,18.09087,0.01060171,17.32511,0.007232357,16.93707,0.007090766,16.6001,0.01595553,0.1285092,2.284899E-05,0,GALAXY,null
1237658299521565122,3,19.5143,0.05143965,17.88402,0.006833165,17.05673,0.005260723,16.58334,0.004809574,16.24312,0.01063616,0.06100611,1.292584E-05,0,GALAXY,STARFORMING
1237667324321398915,3,19.96797,0.07197984,18.16927,0.008038647,17.20747,0.005887148,16.80419,0.006222085,16.46193,0.01348197,0.1051633,3.405016E-05,0,GALAXY,null
1237654030324793515,3,18.35047,0.02851526,16.6177,0.00421661,15.81331,0.003428934,15.42474,0.00345121,15.13604,0.007720719,0.05116437,1.558863E-05,0,GALAXY,null
1237665371719336133,3,18.8977,0.03576058,17.66027,0.006796895,16.97265,0.005363226,16.53374,0.005501129,16.257,0.01285238,0.09044084,7.194199E-06,0,GALAXY,STARFORMING
1237651538704859251,3,20.45314,0.08169515,18.54617,0.009464533,17.49373,0.006283115,17.05196,0.006077142,16.65434,0.01326934,0.1274439,3.142488E-05,0,GALAXY,null
1237659132210708639,3,19.06498,0.04292843,17.12959,0.005088904,16.2334,0.003821488,15.7995,0.003626189,15.4897,0.007530298,0.0737595,2.130414E-05,0,GALAXY,null
1237658492283977861,3,19.92844,0.0833335,18.3464,0.01073781,17.54347,0.008102436,17.15805,0.007907092,16.83131,0.01975082,0.08288517,2.130887E-05,0,GALAXY,null
1237661816561991821,3,19.90622,0.08992967,17.87865,0.008298327,16.65677,0.004895565,16.20198,0.004620205,15.8485,0.01014537,0.1742447,3.295366E-05,0,GALAXY,null
1237655743482626286,3,18.5762,0.04083908,17.43545,0.007368847,16.98075,0.007089072,16.71055,0.007707314,16.53185,0.02460907,0.03636847,1.319559E-05,0,GALAXY,STARFORMING
1237657584950182069,3,19.38406,0.03449287,18.45826,0.008706179,18.17096,0.008381098,17.88092,0.008840315,17.82423,0.02538743,0.08782649,5.539784E-06,0,GALAXY,STARBURST
1237662199890837728,3,19.50268,0.05776921,18.22642,0.01234952,17.57914,0.009205012,17.2606,0.01015087,17.05389,0.02652896,0.09643361,1.102184E-05,0,GALAXY,STARFORMING
1237658203447558248,3,20.40151,0.07957225,18.45733,0.009404599,17.51447,0.006379324,17.10952,0.006518866,16.83054,0.01506417,0.1401341,2.851018E-05,0,GALAXY,null
1237648673992671682,3,19.43211,0.05513581,17.54505,0.006885442,16.6812,0.004888572,16.30225,0.005029954,15.90718,0.01164374,0.08912047,3.228566E-05,0,GALAXY,null
1237660671429247086,3,19.64623,0.05003416,18.80399,0.01136675,18.33916,0.01170909,17.99582,0.01340904,18.00777,0.04417982,0.186152,7.826889E-06,0,GALAXY,STARBURST
1237652947995197533,3,19.07697,0.05531842,17.79636,0.0077582,17.2447,0.006880784,16.88338,0.007399988,16.6488,0.02360737,0.1112856,8.107821E-06,0,GALAXY,STARFORMING
1237662264863686864,3,19.6417,0.06229715,18.34686,0.009006174,17.72931,0.008011837,17.38954,0.008687582,17.12445,0.02116789,0.05111197,1.03904E-05,0,GALAXY,STARFORMING
1237663783143145613,3,19.60777,0.07010701,18.43601,0.01327759,18.08994,0.01364883,17.90103,0.01649369,17.74709,0.04431915,0.04332238,7.10172E-06,0,GALAXY,STARFORMING
1237662638512472306,3,18.83474,0.02905142,17.52238,0.005138918,16.94417,0.004512992,16.60345,0.004744152,16.38389,0.01092629,0.0604926,1.278118E-05,0,GALAXY,STARFORMING
1237663784744780063,3,20.56688,0.05560083,20.0214,0.01789445,19.64158,0.01642921,18.80227,0.01289499,18.70774,0.03112655,0.7884456,8.918111E-05,0,GALAXY,null
1237655693553762730,3,18.7375,0.08585097,17.45153,0.01184798,16.68554,0.00856909,16.30696,0.008639551,16.0709,0.02276801,0.1217689,3.351477E-05,0,GALAXY,null
1237662225684955275,3,19.15448,0.04102939,17.82518,0.006832528,17.3882,0.006378684,17.03644,0.006877974,16.79417,0.01619635,0.089132,9.149151E-06,0,GALAXY,STARFORMING
1237648702985601390,3,19.17458,0.06019859,17.26683,0.006903557,16.35488,0.004715469,15.94631,0.004588606,15.6389,0.0100673,0.07933845,2.315291E-05,0,GALAXY,null
1237654602640982052,3,19.29771,0.03861496,18.14903,0.00766757,17.59455,0.006564051,17.12652,0.006256859,16.96944,0.01505601,0.09849302,8.157284E-06,0,GALAXY,STARBURST
1237671123767918707,3,19.18699,0.0553066,17.62013,0.007552553,16.84423,0.005675383,16.50589,0.005733732,16.24001,0.01445337,0.02956762,2.867903E-05,0,GALAXY,null
1237651274048995432,3,19.16149,0.06154389,17.87603,0.009082327,17.04443,0.006688518,16.59503,0.006730254,16.30995,0.01762752,0.1738044,1.323201E-05,0,GALAXY,STARFORMING
1237662530063695890,3,18.68943,0.03798108,16.91844,0.004842754,16.07928,0.003806268,15.64715,0.003741653,15.29145,0.008226945,0.07814962,1.181567E-05,0,GALAXY,STARFORMING
1237664093442277608,3,20.00167,0.07116823,17.9745,0.007116558,16.96196,0.005051974,16.53478,0.004838683,16.17379,0.01121748,0.1123594,2.427546E-05,0,GALAXY,null
1237662301901619413,3,19.91339,0.07206135,18.29114,0.009198968,17.55514,0.007137397,17.08476,0.006540031,16.78914,0.01659169,0.0859485,8.791453E-06,0,GALAXY,STARFORMING
1237651252558037233,3,19.53977,0.0557294,17.42919,0.00568736,16.49337,0.004117684,16.06806,0.00405611,15.71718,0.007888786,0.07701694,1.321337E-05,0,GALAXY,null
1237662641192435949,3,17.61828,0.02181752,16.43066,0.005687507,15.93613,0.005369235,15.6586,0.006716618,15.43213,0.02278377,0.03116556,8.739124E-06,0,GALAXY,STARFORMING
1237650760246952114,3,18.94788,0.0347786,17.97389,0.007936932,17.60166,0.008032722,17.42719,0.01002079,17.26561,0.0296308,0.02387929,5.318904E-06,0,GALAXY,STARFORMING
1237654879656018228,3,19.34484,0.06738246,18.2762,0.01217876,17.70745,0.01033106,17.38662,0.01070902,17.2873,0.03122425,0.1528566,1.232015E-05,0,GALAXY,STARFORMING
1237659161204031773,3,19.04638,0.04079471,17.55303,0.006977635,16.81115,0.0055314,16.43373,0.00581231,16.15886,0.01393534,0.1047234,2.006367E-05,0,GALAXY,STARFORMING
1237674478124204160,3,19.15666,0.0600475,17.36807,0.00618305,16.33402,0.004277835,15.91528,0.004160778,15.60546,0.009524715,0.1387382,2.61465E-05,0,GALAXY,null
1237668495237382274,3,19.74635,0.08110376,18.44102,0.01434917,17.67154,0.01103595,17.24903,0.01177729,16.93528,0.03155863,0.1342387,9.624099E-06,0,GALAXY,STARFORMING
1237658802031690027,3,19.54601,0.09205076,18.27087,0.01347457,17.55344,0.01078874,17.20513,0.01103544,16.82821,0.03321224,0.1177753,3.285263E-05,0,GALAXY,null
1237648721762517126,3,18.44112,0.0349795,16.58676,0.004577521,15.64903,0.00342244,15.24375,0.003453454,14.90162,0.007757221,0.09699315,2.089128E-05,0,GALAXY,null
1237656495641330040,3,19.39541,0.06985179,18.43038,0.01290491,17.77982,0.01083109,17.43283,0.01191025,17.17911,0.04203803,0.1615422,1.095211E-05,0,GALAXY,STARFORMING
1237664854185607408,3,19.13452,0.03846228,17.3374,0.005421968,16.40934,0.003999006,16.00668,0.004195597,15.68044,0.007883518,0.09176196,1.623159E-05,0,GALAXY,null
1237657630602690646,3,18.87352,0.02518543,18.48518,0.007961502,18.29242,0.008370118,18.23384,0.01045432,18.40742,0.03630763,0.1948145,1.065338E-05,0,GALAXY,STARBURST
1237651753475965025,3,18.96276,0.03592835,18.09251,0.008191737,17.55557,0.007123475,17.24026,0.007930287,17.04494,0.02441296,0.1890626,1.107408E-05,0,GALAXY,null
1237648704590971104,3,20.11633,0.07962783,18.02314,0.007429507,17.06949,0.005196061,16.64617,0.005067688,16.26731,0.01204681,0.1236654,2.550263E-05,0,GALAXY,null
1237667446197452874,3,16.43715,0.01192151,15.22307,0.003150003,14.64295,0.002870223,14.36446,0.003177746,14.1447,0.007457304,0.03135047,1.702392E-05,0,GALAXY,null
1237674460417949850,3,19.86941,0.0790826,17.97849,0.008242257,16.90655,0.005233751,16.44612,0.004857477,16.07373,0.009316839,0.1201003,1.989125E-05,0,GALAXY,null
1237661977084035095,3,19.86045,0.09842587,18.17941,0.01011746,17.21578,0.006876188,16.68544,0.006237741,16.27789,0.01325361,0.0490608,1.232879E-05,0,GALAXY,STARFORMING
1237653614795227294,3,19.10877,0.06558591,17.57504,0.00786155,16.7624,0.006220313,16.34844,0.006845399,16.01905,0.01721177,0.1226247,2.17714E-05,0,GALAXY,null
1237657612864979072,3,19.20593,0.03761399,18.1871,0.008213052,17.71675,0.007333851,17.38224,0.007988352,17.24099,0.02048472,0.1058612,8.400408E-06,0,GALAXY,STARFORMING
1237651540316127319,3,19.70205,0.08721603,17.67068,0.00768624,16.51939,0.004796043,16.05273,0.004622756,15.65004,0.009512302,0.1349804,2.61596E-05,0,GALAXY,null
1237667107965108578,3,19.81315,0.05895503,18.09037,0.007773518,17.05347,0.005377367,16.60222,0.005291951,16.2437,0.01135834,0.1243701,2.300929E-05,0,GALAXY,null
1237661382771474633,3,19.10862,0.04190545,17.39638,0.005715234,16.4286,0.004018135,15.98864,0.003723909,15.6703,0.007843343,0.1298087,2.780735E-05,0,GALAXY,null
1237661387082957060,3,20.30893,0.06564836,18.47429,0.008428739,17.55937,0.006118646,17.15115,0.006191446,16.83644,0.0139689,0.09567769,3.275707E-05,0,GALAXY,null
1237657770173857875,3,19.78983,0.06810979,17.71229,0.006583546,16.68185,0.004492524,16.21841,0.004426243,15.84328,0.009005514,0.1292491,2.280322E-05,0,GALAXY,null
1237671762638077958,3,20.3531,0.09944153,19.11964,0.01594195,18.31174,0.01126969,17.88627,0.01140933,17.58054,0.02951311,0.1569816,2.159272E-05,0,GALAXY,null
1237668311627006111,3,19.90559,0.07648181,17.90721,0.00774031,17.07555,0.005630942,16.687,0.00613484,16.38744,0.01341626,0.0731717,2.027E-05,0,GALAXY,null
1237660343397253359,3,17.27258,0.02649024,15.96126,0.005172343,15.55896,0.006209554,15.39235,0.009275991,15.2239,0.02246758,0.01366373,1.437525E-05,0,GALAXY,STARFORMING
1237665428105068577,3,17.05025,0.02804771,16.03609,0.004682319,15.67367,0.007555502,15.49294,0.01034968,15.31806,0.02848094,0.006636145,5.162158E-06,0,GALAXY,STARFORMING
1237662198818275360,3,16.96408,0.01216569,15.18646,0.002453876,14.39166,0.00215265,14.01402,0.002165607,13.72396,0.003446834,0.04994797,9.477126E-06,0,GALAXY,null
1237666407922139259,3,19.23427,0.04366302,17.35969,0.005336249,16.51097,0.004254519,16.12638,0.004232676,15.81728,0.008750798,0.07150855,1.456649E-05,0,GALAXY,null
1237668503828300156,3,19.47884,0.04994017,17.58501,0.005760739,16.61251,0.004122102,16.20092,0.004142898,15.81425,0.008564583,0.1155548,2.024056E-05,0,GALAXY,null
1237665128562163717,3,16.22921,0.01248969,14.58048,0.002261729,13.83195,0.00208192,13.46301,0.00211706,13.14207,0.003730067,0.03343432,6.366036E-06,0,GALAXY,STARFORMING
1237667781230854285,3,19.76618,0.0567983,17.61081,0.00619164,16.60742,0.004207949,16.18612,0.00409322,15.85964,0.007904772,0.1098079,1.671534E-05,0,GALAXY,null
1237668293911707771,3,20.36277,0.08964115,18.41295,0.00869437,17.42027,0.006182233,16.99875,0.006060424,16.61406,0.01405587,0.1079578,2.386491E-05,0,GALAXY,null
1237671930135445716,3,18.82051,0.04189057,17.26835,0.006666604,16.57433,0.005211942,16.24212,0.005218395,15.9915,0.01237094,0.0370748,1.507823E-05,0,GALAXY,AGN
1237657610730143904,3,18.25429,0.0213786,16.37758,0.003510567,15.53896,0.002844878,15.14963,0.00286568,14.87412,0.005146149,0.05041435,3.344808E-05,0,GALAXY,null
1237667212652249334,3,19.05361,0.04540284,18.0184,0.008448864,17.71973,0.009666895,17.46803,0.01212182,17.38255,0.03815756,0.05383972,6.199591E-06,0,GALAXY,STARFORMING
1237664130479751270,3,19.4408,0.05497021,17.51899,0.007059967,16.57074,0.004934062,16.12965,0.005021483,15.7841,0.01125814,0.1087541,2.575325E-05,0,GALAXY,null
1237662194527305823,3,19.53841,0.06447766,17.908,0.007836482,17.26159,0.006677628,16.90348,0.006529954,16.65875,0.01791366,0.1126829,1.067622E-05,0,GALAXY,STARFORMING
1237671763713130660,3,18.81359,0.03306571,17.31155,0.005310798,16.56929,0.004360981,16.19252,0.004448999,15.91242,0.009291168,0.07209855,1.058164E-05,0,GALAXY,AGN
1237663789032931514,3,20.11989,0.09101196,18.61687,0.01271683,17.68687,0.007959114,17.26537,0.007918122,16.90615,0.01621001,0.1323529,2.526522E-05,0,GALAXY,null
1237667781236687047,3,20.03455,0.07471461,18.23969,0.009533335,17.37947,0.006495379,16.96849,0.006409048,16.71277,0.0152187,0.07945143,2.534011E-05,0,GALAXY,null
1237665024376373380,3,19.62959,0.06239852,17.93109,0.007594025,17.07964,0.005598531,16.64642,0.005440479,16.35731,0.01189674,0.08042881,1.67397E-05,0,GALAXY,AGN
1237649920575144065,3,19.83857,0.04973931,19.03721,0.01246475,18.63286,0.01151612,18.35056,0.01319664,18.27356,0.03363519,0.1918032,6.927324E-06,0,GALAXY,STARBURST
1237663915726274915,3,18.45482,0.03078267,17.41624,0.006196884,17.16697,0.006340921,16.97847,0.007636718,16.92049,0.02419672,0.03980841,4.664132E-06,0,GALAXY,STARBURST
1237661388152963385,3,19.56328,0.04533811,17.97298,0.00699215,17.21439,0.005371524,16.7571,0.005531765,16.46302,0.01207606,0.0641455,8.751195E-06,0,GALAXY,STARFORMING
1237655559867138462,3,17.09359,0.0241529,15.73988,0.003805871,15.058,0.003032072,14.69793,0.003138271,14.40692,0.006070452,0.02572072,7.666516E-06,0,GALAXY,STARFORMING
1237654952670921057,3,19.35602,0.04415239,17.45215,0.005589738,16.39388,0.003883005,15.94675,0.003759864,15.61054,0.007096546,0.1329328,2.356503E-05,0,GALAXY,null
1237652600097341570,3,18.71346,0.04424777,17.58779,0.008267066,17.1405,0.007245733,16.90913,0.007836308,16.70799,0.02489508,0.02804877,7.468383E-06,0,GALAXY,STARFORMING
1237667288350457964,3,20.27209,0.07755952,18.46067,0.009172251,17.46815,0.006315151,17.04703,0.006182096,16.75161,0.01494058,0.1287719,2.784914E-05,0,GALAXY,null
1237664667891794068,3,19.90557,0.08984455,18.29206,0.01019192,17.19205,0.006226657,16.69582,0.006101934,16.34084,0.01380952,0.1855433,2.802319E-05,0,GALAXY,AGN
