objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237658613053653156,6,20.26729,0.06272103,19.17657,0.01125175,18.73636,0.01103654,18.55,0.01147167,18.63799,0.04115714,0.0003447672,1.717593E-05,0,STAR,G0
1237662263240097994,6,20.64052,0.06518977,19.60932,0.01377505,19.24508,0.01311068,19.11731,0.01451832,19.18588,0.04899402,-0.0004502477,3.020319E-05,0,STAR,F8V (G_243-63)
1237671141472600254,6,18.90975,0.02700308,18.13415,0.00656133,17.8693,0.006756533,17.75227,0.007355891,17.7201,0.01938078,0.0005070221,2.174447E-05,0,STAR,A0
1237665533326196870,6,18.07766,0.01411946,16.71495,0.004182813,16.16199,0.004101084,15.91877,0.004233069,15.81118,0.00620479,0.0002331378,9.244457E-06,0,STAR,F9
1237661138491867339,6,20.91612,0.08031661,17.99524,0.005840846,16.81605,0.004352196,16.36981,0.004611873,16.13988,0.007571929,4.558673E-05,7.061186E-06,0,STAR,K5Ve (118100)
1237650794599744164,6,20.38745,0.05773123,19.33023,0.01272212,19.22014,0.01386945,19.17244,0.01794926,19.10626,0.05885155,0.0004599193,8.230723E-05,0,STAR,A0
1237663784746024968,6,17.98635,0.01263235,17.04145,0.004984016,16.76616,0.004743501,16.64656,0.005225579,16.65058,0.008565918,0.0001284511,1.263775E-05,0,STAR,F5
1237661388157878823,6,20.97268,0.06799047,19.26404,0.0109785,18.56142,0.008805554,18.27081,0.009793747,18.08872,0.02054989,-3.250064E-05,3.350948E-05,0,STAR,K3V (32147)
1237653651844628533,6,18.0524,0.01334579,17.23376,0.004733918,16.94397,0.004936378,16.84335,0.005364458,16.81282,0.01045194,-0.0007470541,1.259997E-05,0,STAR,F3/F5V (30743)
1237664295292239997,6,20.94441,0.06145013,18.79997,0.00815301,17.44291,0.006128316,16.15168,0.005499702,15.47647,0.006441123,-0.0001603652,1.594081E-05,0,STAR,M4
1237662962783486111,6,15.52075,0.005680644,14.33952,0.003940299,13.98972,0.008269318,13.66414,0.008634078,13.76043,0.005059553,-0.0001330271,1.072427E-05,0,STAR,F9
1237657401880412294,6,19.33747,0.02964282,18.45247,0.007439089,18.09969,0.00734982,17.96863,0.007996918,17.96166,0.02322362,0.0004454072,1.80748E-05,0,STAR,F2
1237678907324366937,6,19.69695,0.05315174,18.78188,0.0107483,18.48022,0.01029286,18.35763,0.01254401,18.33119,0.03309385,-0.0001141768,5.034835E-05,0,STAR,CV
1237661971181731932,6,20.33388,0.05205719,19.17926,0.01061472,18.74886,0.009867808,18.59383,0.01050515,18.5853,0.02809094,0.0001511772,1.615634E-05,0,STAR,G2
1237657069546373213,6,20.52405,0.05779675,17.8918,0.00641601,16.67511,0.005005776,16.13303,0.004810486,15.81918,0.006540835,2.741154E-06,1.003913E-05,0,STAR,K7
1237679460286398640,6,20.77484,0.09893066,19.74597,0.01750596,19.29306,0.01502405,19.04397,0.01499248,19.04524,0.04546504,-0.0005881756,2.525231E-05,0,STAR,G4V (32923)
1237651271892664523,6,19.93314,0.04448678,18.45002,0.007721704,17.92799,0.006893543,17.73652,0.007244667,17.70485,0.01927754,-0.0003703581,8.315988E-06,0,STAR,F9
1237657191445758129,6,21.11111,0.09247205,19.22228,0.01058135,18.41812,0.008490776,18.13307,0.008686766,17.97015,0.02143368,7.281222E-05,1.263185E-05,0,STAR,K3
1237648705658028250,6,21.16435,0.09974535,18.58164,0.007699195,17.11472,0.004791123,16.23202,0.00408076,15.74958,0.005910958,0.0001061213,1.160205E-05,0,STAR,M1
1237662193452843233,6,19.61745,0.03234145,18.784,0.00907755,18.55518,0.008998766,18.47161,0.01018375,18.45055,0.02903887,0.0005078482,2.270156E-05,0,STAR,F0IV (81937)
1237671937118699804,6,20.593,0.08331672,17.89294,0.005824313,16.79263,0.004232817,16.45177,0.004292788,16.25237,0.008026911,-1.815813E-05,7.256757E-06,0,STAR,K5Ve (118100)
1237648702966333652,6,18.99345,0.02229002,17.41671,0.004764097,16.78467,0.00411716,16.55562,0.004255862,16.4248,0.008094683,-8.434205E-05,8.299364E-06,0,STAR,K1
1237668756700594808,6,17.16238,0.0121095,16.15788,0.004272145,15.72125,0.004410012,15.5292,0.004931313,15.44185,0.006093795,-0.0003112366,1.086591E-05,0,STAR,F5
1237665530652262693,6,20.67348,0.0733417,18.9487,0.01002047,18.25903,0.007752893,17.99987,0.008374996,17.85165,0.02147276,-0.0001085553,1.266197E-05,0,STAR,K3
1237654879654576178,6,15.97539,0.005226271,14.90196,0.003146474,14.9167,0.003640297,14.96731,0.003766302,15.07303,0.004577485,0.001564163,6.294873E-06,0,STAR,A0
1237665549440123070,6,20.50445,0.08270309,19.47598,0.01373887,19.29031,0.01456169,19.20403,0.01761354,19.26145,0.0658912,-8.457126E-05,6.440847E-05,0,STAR,F5
1237652900771922087,6,19.7164,0.04003893,18.79526,0.009096181,18.61931,0.009881474,18.52331,0.01185866,18.5423,0.04067841,0.0002971082,3.312195E-05,0,STAR,A0
1237665179521646704,6,20.23515,0.04691991,17.66844,0.005269059,16.61014,0.004495467,16.25707,0.004616088,16.02867,0.007189634,-0.000107068,7.545814E-06,0,STAR,K5
1237673074204868971,6,20.59468,0.07664458,17.81557,0.006215426,16.58846,0.005494103,16.10774,0.005535551,15.83857,0.007314933,-0.0001063157,7.915651E-06,0,STAR,K5 (G_19-24)
1237667211592138878,6,19.81806,0.03596754,18.30225,0.006646393,17.68062,0.006151874,17.44998,0.006589703,17.35974,0.01594164,-0.0003122303,9.85988E-06,0,STAR,F9
1237663230150901907,6,17.21775,0.0370972,14.92801,0.004280002,14.14169,0.004135315,13.84875,0.004057997,13.6487,0.004642756,-0.0002654745,6.901764E-06,0,STAR,K3
1237671123754221761,6,16.86999,0.007797769,15.68114,0.004006292,15.27661,0.00388905,15.13197,0.004187102,15.11395,0.005423221,0.0002059572,7.02885E-06,0,STAR,F9
1237649918430019668,6,17.59176,0.009623699,16.60077,0.003921367,16.29412,0.004103493,16.20739,0.004326647,16.17822,0.007187826,-5.876947E-05,1.003119E-05,0,STAR,F5
1237657401335677396,6,20.60312,0.08712932,18.34674,0.007884765,17.58079,0.006201369,17.18844,0.005903136,17.0344,0.01281227,-3.014447E-05,6.417622E-06,0,STAR,K3
1237666245745639978,6,17.34925,0.01066447,16.2943,0.004010134,16.08079,0.004659347,16.06249,0.004928724,16.06727,0.006990435,-9.577814E-05,9.330289E-06,0,STAR,F5
1237665429704998938,6,18.62987,0.01780347,17.71427,0.005599272,17.45079,0.0053121,17.36239,0.006275474,17.35829,0.01355335,-0.0003206101,2.894298E-05,0,STAR,F5
1237671266566733866,6,17.48277,0.01029955,15.919,0.003891857,15.4012,0.003961383,15.24762,0.004820217,15.1857,0.005658001,-3.352377E-05,8.041741E-06,0,STAR,F9
1237664854190325821,6,17.11162,0.009277514,15.79878,0.004034622,15.94367,0.01325222,15.09331,0.00499475,15.01606,0.005209189,-3.60626E-05,7.473577E-06,0,STAR,F9
1237667227148878016,6,19.75533,0.03522881,18.86139,0.009523098,18.63107,0.009615359,18.58043,0.01331065,18.55082,0.03701252,-0.0007724378,1.980686E-05,0,STAR,F0IV (81937)
1237661967962996879,6,20.90372,0.07842351,18.06167,0.006324405,16.78872,0.004666277,16.28882,0.004898617,16.01388,0.006703274,-7.889773E-05,7.440711E-06,0,STAR,K5 (G_19-24)
1237667292650274953,6,20.55609,0.05881754,17.95695,0.006010845,16.8943,0.004666546,16.53704,0.005510623,16.33374,0.008118554,-9.314546E-05,8.608365E-06,0,STAR,K5Ve (118100)
1237666216222785851,6,19.72732,0.03719157,18.53072,0.007725665,18.0096,0.006778196,17.78931,0.007471237,17.69135,0.01625899,-0.0002246609,1.062291E-05,0,STAR,F9
1237662198828040512,6,19.86704,0.03995036,18.8216,0.009566898,18.86836,0.01088647,18.98129,0.01378038,19.02418,0.04365589,-0.0005312363,1.852845E-05,0,STAR,A0
1237661416065466411,6,17.30269,0.008563807,16.47381,0.003745175,16.19961,0.003673282,16.10503,0.003834999,16.09115,0.007041124,-0.0004839612,5.137895E-06,0,STAR,F3/F5V (30743)
1237678600223260782,6,19.40242,0.03750785,18.4544,0.008420909,18.18091,0.008083699,18.07696,0.00923153,18.06345,0.02470233,-0.0005504498,1.672742E-05,0,STAR,F3/F5V (30743)
1237663784203780252,6,20.02525,0.03882132,17.90468,0.006246296,16.997,0.006103686,16.6377,0.006030112,16.42473,0.008657937,9.216727E-05,5.578207E-06,0,STAR,K3V (32147)
1237658192150200394,6,18.29379,0.01634337,17.38493,0.004838739,17.06674,0.004876896,16.94673,0.005154201,16.91424,0.01144089,0.0003226463,1.038774E-05,0,STAR,F3/F5V (30743)
1237671069529145792,6,20.22162,0.04956685,19.39651,0.01184805,19.16516,0.0124017,19.09866,0.01622179,19.06934,0.04891927,-0.0007568906,4.421597E-05,0,STAR,F5
1237667485383065682,6,17.8342,0.01218975,16.88401,0.004123498,16.53882,0.004171273,16.41937,0.004510511,16.40557,0.008293689,0.000737286,1.001423E-05,0,STAR,G0 (G_101-29)
1237673808652468802,6,19.89146,0.04129921,18.87199,0.008920724,18.59799,0.009337718,18.50633,0.01051431,18.48027,0.03182527,-1.728579E-05,1.90881E-05,0,STAR,F5
1237658304888307805,6,18.57727,0.01683204,17.70811,0.005094853,17.42149,0.005321965,17.32271,0.005679095,17.30891,0.01264374,-0.0004063088,8.923451E-06,0,STAR,F3/F5V (30743)
1237679997163470980,6,19.29017,0.03152661,18.40834,0.007792508,18.12079,0.007859903,18.03481,0.008825537,17.97055,0.02249745,0.0003470988,1.296687E-05,0,STAR,F3/F5V (30743)
1237651539778338955,6,20.4409,0.05793589,19.45921,0.01328602,19.09747,0.01269511,19.2843,0.01891831,19.29962,0.05944946,-0.0003537694,3.291061E-05,0,STAR,A8V (155514)
1237665532261630153,6,16.07307,0.006191041,15.0532,0.003398122,15.33734,0.004170794,15.54989,0.004465549,15.66467,0.006470323,-0.0003475579,4.248611E-06,0,STAR,A0
1237665367428759597,6,20.18768,0.04794905,19.41713,0.01319872,19.15917,0.01357188,19.07376,0.01607437,19.08602,0.04923251,0.0005103674,5.589936E-05,0,STAR,A0
1237657769628467321,6,17.07602,0.008280048,16.15433,0.003516567,15.96216,0.003721778,15.88585,0.004068674,15.89531,0.006580776,-0.0006891915,1.09553E-05,0,STAR,F5
1237666407922401341,6,18.63556,0.01898651,17.24411,0.005024449,16.68596,0.005224642,16.46233,0.005225039,16.36764,0.008472964,-0.0002194266,7.093539E-06,0,STAR,G8V (101501)
1237678601314893954,6,19.51209,0.03896071,18.64492,0.009175072,18.35611,0.008858764,18.27755,0.01013544,18.27922,0.0290205,-0.0005078341,2.23867E-05,0,STAR,F0IV (81937)
1237660027203813554,6,19.63154,0.03442247,17.37426,0.005443287,16.4883,0.005179143,16.1418,0.005245351,15.94969,0.00711873,-0.0004103555,6.491513E-06,0,STAR,G3Ib (58526)
1237668299281399820,6,18.76659,0.02278512,17.82461,0.006127445,17.59308,0.005925443,17.54041,0.006772891,17.55645,0.01559281,0.000739294,1.902E-05,0,STAR,A0
1237667322189185107,6,19.70072,0.03148437,18.8252,0.008635759,18.55527,0.008820694,18.46655,0.01013211,18.43848,0.02571472,1.172743E-05,2.208448E-05,0,STAR,F5
1237676302947778871,6,19.72308,0.04395886,18.30198,0.007395705,17.72259,0.006404131,17.54188,0.00682242,17.46746,0.01576937,0.0001957811,8.136479E-06,0,STAR,F9
1237651752944074909,6,18.9865,0.02467068,17.98392,0.006346314,18.21611,0.008121579,18.4199,0.01060883,18.61454,0.03755205,0.0003822068,2.331156E-05,0,STAR,A0
1237680073933848607,6,19.59437,0.04289564,18.73563,0.009843204,18.42677,0.009547511,18.33026,0.01063084,18.29403,0.02670864,0.0002199772,2.329004E-05,0,STAR,F3/F5V (30743)
1237665180055306449,6,19.41852,0.03010978,18.50602,0.00721595,18.22325,0.007385289,18.14971,0.008456204,18.10291,0.02399217,0.0006937544,1.508884E-05,0,STAR,F3/F5V (30743)
1237651067887878289,6,20.5326,0.06587374,19.77687,0.01493271,19.3965,0.01460739,19.25324,0.01710959,19.2413,0.05590542,0.0001385836,3.905375E-05,0,STAR,F3/F5V (30743)
1237649962456973551,6,19.88719,0.04038791,19.03247,0.01038316,18.72443,0.01052768,18.63428,0.01216113,18.58869,0.03910034,-0.0001447075,4.881572E-05,0,STAR,F5
1237663479797186897,6,20.06467,0.04719978,18.29287,0.007380163,17.64034,0.006339627,17.41788,0.006813799,17.31011,0.01340639,-0.0001661013,8.405048E-06,0,STAR,K1
1237680500212105790,6,20.25247,0.07127919,19.31257,0.01388536,19.07676,0.01464425,18.8807,0.01622177,18.86122,0.05621952,-0.0003786273,1.765915E-05,0,STAR,F3/F5V (30743)
1237661212044558388,6,18.75392,0.01605347,17.28008,0.004601824,16.74732,0.004752326,16.57462,0.005094125,16.51217,0.007978902,6.477124E-05,8.343439E-06,0,STAR,F9
1237661070872019037,6,16.98362,0.007863471,16.12997,0.003373673,15.92596,0.003789809,15.86327,0.003961714,15.86971,0.006647025,6.651356E-05,1.102023E-05,0,STAR,A0
1237662301359439969,3,18.81054,0.02039735,17.91423,0.005901013,17.566,0.005823725,17.40206,0.006147036,17.36336,0.01390431,-0.0004528766,1.552435E-05,0,STAR,F5
1237663531334238412,6,18.76951,0.02183429,17.79807,0.00594087,17.51941,0.00598193,17.42543,0.007075776,17.36032,0.01601279,-0.0005047109,1.755879E-05,0,STAR,F5
1237646798673740416,6,20.4231,0.06015361,18.53769,0.007737155,17.87806,0.006595084,17.65738,0.007692607,17.50889,0.01965258,0.0001385696,8.347269E-06,0,STAR,K0IV (191026)
1237662698108158114,6,21.17857,0.08459455,19.9632,0.01586533,19.90692,0.01817821,19.88899,0.02578926,19.9261,0.08394627,-0.000146508,7.35776E-05,0,STAR,F0IV (81937)
1237667254548758557,6,18.60557,0.01895452,17.78329,0.005325603,17.44848,0.005308931,17.32729,0.005817593,17.28291,0.01424154,4.486578E-05,1.132397E-05,0,STAR,F3/F5V (30743)
1237663782593560679,6,19.20691,0.02299396,17.26656,0.005007606,16.40527,0.005421433,16.08316,0.005496811,15.88773,0.006671401,-0.0003030901,7.778206E-06,0,STAR,K3
1237663273634890806,6,16.93456,0.02604015,15.83795,0.005405949,15.63051,0.00471501,15.59161,0.00498963,15.62022,0.008051383,-0.0003742064,2.136871E-05,0,STAR,F5
1237667966957125688,3,17.40916,0.01249622,16.39195,0.003532958,16.17026,0.003644201,16.07003,0.003941693,16.09534,0.009580792,-0.000121788,1.756986E-05,0,STAR,F5
1237673703967621494,6,19.99197,0.04619872,19.10032,0.01088542,18.78322,0.01056139,18.6754,0.01237155,18.68444,0.03759177,-0.000295973,1.711362E-05,0,STAR,F3/F5V (30743)
1237648720712761508,6,19.47119,0.02850731,17.63429,0.005387333,16.88268,0.004490322,16.60211,0.004432648,16.43717,0.008020008,-0.0001257341,7.548986E-06,0,STAR,K3
1237663783658324056,6,16.06111,0.006275986,14.82433,0.004181347,15.00269,0.004993015,15.15127,0.005560745,15.24859,0.006125059,-0.0006851917,4.092208E-06,0,STAR,A0
1237665548891586591,6,17.34708,0.01028153,16.48151,0.003911277,16.20176,0.003860352,16.09296,0.004121822,16.07359,0.007222025,0.0001312488,9.950315E-06,0,STAR,F5
1237666210885468202,6,16.10881,0.006601011,15.13451,0.003095844,14.81408,0.003399367,14.69021,0.00373238,14.64994,0.0047753,-0.0003111062,7.637202E-06,0,STAR,F5
1237663544211538766,3,19.69665,0.03942825,18.65951,0.009073474,18.07785,0.007841982,17.81387,0.008586949,17.69393,0.01926579,8.31912E-05,1.142898E-05,0,STAR,K3
1237665099004575813,6,20.80216,0.08398361,18.46992,0.007728055,17.01464,0.004834004,15.65779,0.004438723,14.92143,0.004792134,1.574321E-05,1.413478E-05,0,STAR,M4
1237673808116973766,6,19.09182,0.02421722,18.01723,0.006658807,17.90244,0.007028699,17.96634,0.008380466,17.89632,0.01985675,0.0001347459,1.726158E-05,0,STAR,A0
1237657628443410444,6,18.69327,0.01739207,17.58905,0.005571361,17.74784,0.006450111,17.88912,0.007723597,18.01566,0.01782733,-0.0004701004,1.095442E-05,0,STAR,A0
1237668293909545095,6,19.5137,0.03266946,17.25052,0.00522203,16.35892,0.004742773,16.06189,0.005059876,15.92028,0.007572174,6.704713E-05,7.198584E-06,0,STAR,K3
1237657628431024225,6,17.37559,0.009938266,16.24135,0.004191053,15.93816,0.004721753,15.85574,0.005136248,15.8433,0.006211079,0.000143057,8.266333E-06,0,STAR,F5
1237661949197549610,6,19.2071,0.02642995,17.58143,0.005538758,16.9388,0.004854138,16.66339,0.005181157,16.52097,0.008100357,-0.0002141277,6.792307E-06,0,STAR,K1
1237671129121751115,6,17.52224,0.01055664,16.57964,0.004099451,15.96484,0.003647666,15.68457,0.003922309,15.51677,0.005595862,0.0002024954,7.112327E-06,0,STAR,K3
1237667253459025931,6,18.86704,0.0208128,17.91173,0.005992841,17.62183,0.0061728,17.53482,0.006795886,17.55138,0.0146006,-0.0001113426,1.121994E-05,0,STAR,F3/F5V (30743)
1237666215144587456,6,18.32413,0.01688145,16.75666,0.004601414,16.22571,0.003862716,16.07562,0.004482021,16.00809,0.007404051,-2.596948E-05,8.758266E-06,0,STAR,F9
1237678578752946333,6,18.93744,0.02543936,18.03334,0.006537269,17.68461,0.00612019,17.55967,0.006817326,17.52191,0.01694085,-0.0002956208,1.332099E-05,0,STAR,F3/F5V (30743)
1237661357000556625,6,19.781,0.03454758,18.86312,0.008933309,18.59837,0.009001479,18.52981,0.01022881,18.5954,0.03341812,-2.065579E-05,3.214491E-05,0,STAR,A0
1237668648788034098,6,17.69123,0.04664801,15.13179,0.003975255,14.20722,0.003206697,13.82861,0.00317559,13.605,0.003870115,-0.0005333587,8.507282E-06,0,STAR,K3
1237665367429152924,6,19.35164,0.02704568,18.419,0.007637931,18.16299,0.007505609,18.07598,0.008731958,18.0641,0.02326854,0.0003077475,1.632839E-05,0,STAR,F3/F5V (30743)
1237674461479896118,6,18.42085,0.02439669,17.3926,0.005173596,17.17824,0.005249276,17.14201,0.005758609,17.19226,0.01548659,0.0004453796,9.820155E-06,0,STAR,F5
1237678597540413665,6,19.00778,0.02913957,18.10086,0.006658417,17.7957,0.006621724,17.65211,0.007162766,17.59595,0.01786442,7.04057E-05,1.586973E-05,0,STAR,A2II (39866)
1237659324949397563,6,17.91405,0.01283619,16.19811,0.00465216,15.50633,0.004310454,15.25194,0.004786175,15.13139,0.005777857,-0.0001969422,7.523025E-06,0,STAR,K1
1237648705667989649,6,20.86302,0.06927937,19.57261,0.01284877,19.17633,0.01271943,19.04319,0.0148806,19.03604,0.04480466,0.0001657,2.679731E-05,0,STAR,G2
1237663230151492217,6,15.98357,0.0164973,14.77862,0.004058087,14.54898,0.003970849,14.52752,0.004414868,14.56441,0.005922831,-0.0002462395,1.258075E-05,0,STAR,F9
1237656567581769978,6,20.04513,0.06452301,17.79856,0.006894246,16.88508,0.005860608,16.56334,0.005922356,16.37061,0.008965296,8.463435E-05,7.54841E-06,0,STAR,K3
1237648722279334372,6,20.88815,0.0732143,19.74834,0.01568613,19.46926,0.01714079,19.39382,0.02297222,19.36048,0.06305945,0.0003309137,2.969284E-05,0,STAR,F5
1237661959911178358,6,17.39918,0.009705426,16.49835,0.004405719,16.24036,0.004246096,16.14872,0.004525109,16.15235,0.007393964,-0.0002664028,1.212902E-05,0,STAR,F5
1237662337870528953,6,21.02969,0.09342742,18.51887,0.007689785,17.08106,0.005066469,16.16174,0.004466041,15.66687,0.006225986,-5.568804E-05,1.205004E-05,0,STAR,M2
1237661064944484718,6,19.26164,0.02534787,18.19218,0.006649087,17.85897,0.006641948,17.77867,0.007460265,17.73313,0.01699027,0.0001942525,1.234531E-05,0,STAR,G0
1237665127485341739,6,17.79651,0.0118365,16.86608,0.004328239,16.65134,0.004862904,16.56316,0.005235382,16.57443,0.008829707,-0.000497591,1.035144E-05,0,STAR,F5
1237671260661154096,6,20.85974,0.08326403,19.70816,0.01470509,19.53768,0.01453319,19.39143,0.01663749,19.375,0.05413365,0.0006921553,6.402681E-05,0,STAR,A0
1237662196148666562,3,19.22577,0.02759204,16.68051,0.003744974,15.25911,0.002927789,14.33511,0.002853347,13.88238,0.003662728,-9.112325E-05,1.197218E-05,0,STAR,M1
1237663716556144699,6,18.11021,0.01373082,16.67311,0.004836378,16.13767,0.004850929,15.91437,0.004917425,15.81834,0.006550972,-0.0002234933,9.058334E-06,0,STAR,F9
1237669517435535652,6,19.47185,0.03195133,17.6935,0.006353335,17.04727,0.006296485,16.83675,0.00674928,16.7281,0.01027125,-0.0001351509,9.215694E-06,0,STAR,K1
1237673758187782590,6,17.74384,0.01378425,16.62853,0.00481938,16.7222,0.004810135,16.82528,0.005527212,16.90581,0.01121859,-7.738019E-05,4.791212E-06,0,STAR,A0
1237652901824823310,6,16.70933,0.007684967,15.76035,0.003272797,15.48683,0.003317161,15.39626,0.003406638,15.37591,0.005554853,0.0004054419,7.744839E-06,0,STAR,F5
1237662963319177644,6,17.17492,0.01221304,15.85715,0.004393709,15.41168,0.004066225,15.26783,0.004713689,15.24049,0.006383198,-0.0001851799,9.230945E-06,0,STAR,F9
1237666090054058342,6,21.02894,0.08479653,19.95361,0.01718718,19.44885,0.014427,19.29378,0.01573679,19.31272,0.0507994,-0.0003263431,2.913442E-05,0,STAR,F8V (G_243-63)
1237667736121376838,6,20.39548,0.04789391,19.43397,0.01175119,19.1738,0.01183252,19.13709,0.01543361,19.17828,0.04430246,-0.0002925255,5.24491E-05,0,STAR,A0
1237662225671847968,6,17.64323,0.01080965,16.69734,0.00375239,16.40792,0.004025172,16.29734,0.004559119,16.28207,0.007441922,-0.0002620221,9.310068E-06,0,STAR,F5
1237680308011073573,6,17.76926,0.01578642,16.82401,0.004570451,16.55657,0.004607736,16.48147,0.004997717,16.44957,0.009993245,-0.0006441742,7.567951E-06,0,STAR,F3/F5V (30743)
1237678579292045493,6,20.03142,0.08083155,18.70206,0.01086012,18.18144,0.008408709,18.01513,0.009405484,17.89024,0.02671809,-0.0003599527,1.026503E-05,0,STAR,F9
1237658425168363589,6,17.94497,0.01354718,16.82351,0.004253428,16.46478,0.004005867,16.35953,0.004556387,16.34094,0.007692158,3.52906E-06,8.482514E-06,0,STAR,G2
1237678906251083850,6,20.19692,0.07933099,19.03117,0.01222791,18.76165,0.01255833,18.6508,0.01417309,18.65693,0.04716823,-9.302951E-05,1.752356E-05,0,STAR,F3/F5V (30743)
