objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237652899699622166,3,19.33354,0.07129961,18.15942,0.01201059,17.36767,0.008889379,16.9359,0.009083829,16.6634,0.02366956,0.1641367,1.820645E-05,0,GALAXY,STARFORMING
1237666299480375411,3,17.32146,0.01256141,16.06918,0.003328445,15.46938,0.002932315,15.17005,0.003017773,14.91657,0.005238937,0.02891956,8.923978E-06,0,GALAXY,STARFORMING
1237651538186666224,3,18.80093,0.03952692,17.76003,0.009504976,17.65628,0.01263417,17.49722,0.01867616,17.52353,0.05886173,0.03988576,7.605571E-06,0,GALAXY,STARFORMING
1237667916494274698,3,18.85405,0.03998763,17.90164,0.00822749,17.49228,0.007766588,17.21144,0.008745559,17.0839,0.02362941,0.1097052,8.339007E-06,0,GALAXY,STARFORMING
1237667444048658776,3,18.52234,0.02364816,16.91435,0.00431943,16.19275,0.003600004,15.84994,0.003863313,15.57234,0.007127972,0.02086743,1.224057E-05,0,GALAXY,null
1237660963473260710,3,19.12487,0.04114636,17.43385,0.005539792,16.6748,0.004316811,16.30399,0.004362112,16.05273,0.009083079,0.06814668,1.629253E-05,0,GALAXY,null
1237664852036485325,3,19.15998,0.04173904,17.85147,0.008060676,17.29448,0.007365328,16.99548,0.008029485,16.87565,0.02665574,0.06254058,1.032023E-05,0,GALAXY,STARFORMING
1237668623014297677,3,20.2393,0.05939642,18.49862,0.008461671,17.64933,0.006160998,17.24807,0.006210466,16.96662,0.0144737,0.06626411,2.274544E-05,0,GALAXY,null
1237662264859820313,3,18.99409,0.0591777,17.49472,0.007763607,16.75024,0.01019995,16.34979,0.006500244,16.01633,0.01550507,0.102561,1.630823E-05,0,GALAXY,STARFORMING
1237671142019236005,3,19.90582,0.05674169,18.48426,0.009801166,17.85792,0.007981238,17.5432,0.008621459,17.32001,0.02498884,0.04708888,2.532132E-05,0,GALAXY,null
1237654881264926895,3,18.50439,0.02820686,17.33368,0.005862605,16.82456,0.005042705,16.50834,0.005305148,16.31728,0.01212348,0.04830658,8.923534E-06,0,GALAXY,STARFORMING
1237665531186970985,3,19.5183,0.05095573,17.92831,0.006960833,17.16908,0.005487924,16.79355,0.005730669,16.50128,0.01254694,0.04004487,2.239242E-05,0,GALAXY,null
1237663784199979323,3,20.43236,0.08396659,19.51363,0.01706691,19.14818,0.01775589,18.93959,0.02087612,18.81594,0.07084637,0.1074212,1.08858E-05,0,GALAXY,STARBURST
1237651274032480561,3,19.40148,0.06809986,17.70008,0.00783714,16.80774,0.005568773,16.29989,0.005259025,15.94902,0.01134877,0.07819322,9.954982E-06,0,GALAXY,STARFORMING
1237649918433231007,3,18.44303,0.03276783,16.9604,0.005571426,16.09394,0.004136737,15.67316,0.00403387,15.36146,0.008454861,0.1222159,1.321981E-05,0,GALAXY,STARFORMING
1237664105781067926,3,19.31601,0.04458858,17.65856,0.006844036,16.92436,0.00536585,16.60882,0.005558987,16.37302,0.01387027,0.0315819,2.156268E-05,0,GALAXY,null
1237662262171467950,3,20.24429,0.08324931,18.33156,0.009263633,17.37613,0.006261398,16.95864,0.006275915,16.61178,0.01338432,0.1175038,2.753205E-05,0,GALAXY,null
1237667429552357666,3,19.62988,0.08316267,17.75217,0.008657311,16.65439,0.005531556,16.16209,0.005641125,15.80249,0.01257662,0.1551823,3.455958E-05,0,GALAXY,null
1237661070865399966,3,19.69477,0.08272088,18.13873,0.01025277,17.1645,0.007181526,16.6469,0.007367026,16.2823,0.01808548,0.1328164,1.100579E-05,0,GALAXY,AGN
1237652900759011423,3,19.74876,0.08004168,18.471,0.01115702,17.73313,0.009244943,17.35996,0.01043988,17.10132,0.03425143,0.113715,1.686272E-05,0,GALAXY,null
1237663479261954287,3,18.50236,0.02729604,17.50903,0.00577289,17.19917,0.005829485,16.93563,0.006074977,16.83388,0.01837439,0.05855611,7.064567E-06,0,GALAXY,STARBURST
1237662526842732581,3,18.892,0.05218342,17.79711,0.009144863,17.6206,0.01118881,17.48641,0.01607498,17.40981,0.05901403,0.02530139,6.321194E-06,0,GALAXY,STARFORMING
1237660958642209453,6,21.06589,0.09757485,20.06057,0.02088954,19.70751,0.01861135,19.5664,0.02175884,19.43658,0.05656695,0.7615032,0.0001791877,0,GALAXY,null
1237661972263403670,3,18.56365,0.03906267,17.35185,0.006983386,16.82778,0.006386023,16.49747,0.006921783,16.3382,0.01710482,0.08022666,8.891859E-06,0,GALAXY,STARFORMING
1237662305125794016,3,19.26472,0.02873342,18.39088,0.008037428,18.07068,0.007536188,17.73965,0.007851006,17.70003,0.02366378,0.08176763,6.022083E-06,0,GALAXY,STARBURST
1237658491204599904,3,20.5324,0.09038386,18.62387,0.01048518,17.49808,0.006140577,17.05936,0.005771141,16.71029,0.01149706,0.153853,4.139923E-05,0,GALAXY,null
1237662195592790100,3,18.02562,0.02672029,16.17685,0.00393843,15.27262,0.003040158,14.80171,0.002883042,14.41627,0.004632836,0.05548306,1.678521E-05,0,GALAXY,null
1237655124478066886,3,19.46102,0.05079891,17.79324,0.007315449,16.86504,0.005128602,16.47011,0.005155366,16.15282,0.0105913,0.09926879,2.290351E-05,0,GALAXY,null
1237661871857729711,3,19.90489,0.05292591,18.15874,0.007619226,17.43517,0.005952999,17.07316,0.006000547,16.80219,0.01278521,0.08700947,2.704343E-05,0,GALAXY,null
1237652629106065518,3,19.51648,0.06971414,18.49608,0.01404114,17.72403,0.01001081,17.24692,0.009695099,16.99409,0.02517168,0.1966933,2.475912E-05,0,GALAXY,STARBURST
1237657071698313510,3,20.02951,0.09218531,18.86417,0.01491889,18.39778,0.01497248,18.13031,0.01800678,17.94938,0.04849308,0.1463678,1.142919E-05,0,GALAXY,null
1237662640657531044,3,19.5526,0.05509911,17.8712,0.007288856,17.03304,0.00537462,16.59764,0.00518066,16.32185,0.01111204,0.09107071,1.835957E-05,0,GALAXY,STARFORMING
1237662226235261216,3,19.50114,0.06074956,17.53053,0.006302131,16.58729,0.004513889,16.14842,0.004572205,15.81707,0.0095788,0.06831285,2.253235E-05,0,GALAXY,null
1237658298985414973,3,19.45904,0.04911751,17.72356,0.006795874,16.95914,0.005209625,16.58191,0.004972633,16.32384,0.01100955,0.03543178,2.001261E-05,0,GALAXY,null
1237658300610838648,3,16.95068,0.01234466,15.91699,0.003143621,15.53622,0.002994626,15.28536,0.003231392,15.0805,0.006991867,0.03015778,8.104689E-06,0,GALAXY,STARFORMING
1237673808121364988,3,18.78548,0.03088339,17.00667,0.00453856,16.15911,0.003687714,15.76708,0.003767972,15.46345,0.007509451,0.06214683,1.472706E-05,0,GALAXY,null
1237654391642521755,3,19.2783,0.0422914,17.81155,0.006997774,17.13493,0.005422451,16.73264,0.005617733,16.42657,0.01214871,0.05411547,7.823274E-06,0,GALAXY,STARFORMING
1237657189817253973,3,19.95531,0.08468942,18.52495,0.01260049,17.76707,0.009985973,17.35464,0.009224589,17.06226,0.02336242,0.1509774,1.342241E-05,0,GALAXY,null
1237661434312655046,3,18.13318,0.02463631,17.05106,0.0054251,16.66876,0.005433682,16.41815,0.006131148,16.30051,0.01853258,0.0611572,6.665969E-06,0,GALAXY,STARBURST
1237655743486099664,3,18.77336,0.0518654,17.03592,0.006863072,16.36327,0.005683623,15.97424,0.005354551,15.67918,0.01514121,0.03231811,1.12725E-05,0,GALAXY,STARFORMING
1237652901306105973,3,17.27528,0.01867999,15.60074,0.003110697,14.85544,0.002599452,14.46988,0.002682896,14.22145,0.004680002,0.01846503,1.117662E-05,0,GALAXY,STARFORMING
1237650796748472908,3,18.40776,0.02714023,16.98374,0.005010636,16.19313,0.003886047,15.78417,0.003968426,15.49951,0.007919222,0.08196835,1.210251E-05,0,GALAXY,STARFORMING
1237665549965721759,3,19.3559,0.04932648,17.49787,0.006083758,16.63794,0.004381762,16.25076,0.004516215,15.93311,0.008780431,0.06551646,1.512909E-05,0,GALAXY,null
1237667448884756651,3,20.30342,0.08247964,18.60757,0.009865685,17.49657,0.006378772,17.03815,0.006550571,16.70892,0.0144899,0.1629125,2.883887E-05,0,GALAXY,null
1237661068726304917,3,19.8376,0.07369345,18.57505,0.01230977,17.52882,0.007974638,17.09543,0.008350568,16.7572,0.02052685,0.2682185,2.447596E-05,0,GALAXY,null
1237662524160737367,3,19.28717,0.0484759,17.54763,0.006715285,16.70698,0.004865672,16.30413,0.005110744,16.01059,0.01227134,0.0807388,2.032857E-05,0,GALAXY,null
1237654601029583158,3,19.67278,0.09199433,18.01504,0.01144127,17.17924,0.007930116,16.79212,0.007776608,16.49077,0.02024511,0.0728962,4.130756E-05,0,GALAXY,null
1237658205597663419,3,18.93192,0.0365216,17.24623,0.005550076,16.38951,0.004139685,15.96103,0.004352896,15.68016,0.009078948,0.08706525,1.638645E-05,0,GALAXY,AGN
1237655498137534763,3,18.06218,0.02444663,17.03537,0.005245094,16.53324,0.004488666,16.22899,0.004658801,16.01414,0.01088119,0.0304533,7.509877E-06,0,GALAXY,STARFORMING
1237660962398863578,3,19.81152,0.0655833,18.9486,0.01310002,18.66033,0.01356007,18.33695,0.01447377,18.2975,0.05090336,0.1074255,7.982609E-06,0,GALAXY,STARBURST
1237663530791928029,3,19.98454,0.09091909,18.3596,0.01011061,17.44908,0.00787062,16.9928,0.007470653,16.70705,0.02058677,0.147969,2.188285E-05,0,GALAXY,null
1237661871328985293,3,19.74861,0.0491663,17.9347,0.006856089,17.07613,0.004967611,16.70454,0.005000291,16.42098,0.01057339,0.0670248,2.339123E-05,0,GALAXY,null
1237655107291644010,3,19.31038,0.04692163,17.4326,0.00609618,16.41473,0.004173666,15.97646,0.003889649,15.61611,0.007297869,0.1177094,2.782738E-05,0,GALAXY,null
1237671142556434648,3,19.97496,0.07245313,18.63797,0.014041,17.72287,0.007753203,17.30039,0.007529716,16.96539,0.01657852,0.2507838,2.225096E-05,0,GALAXY,STARFORMING
1237671124297384205,3,18.87897,0.03540987,17.45819,0.005869636,16.70937,0.004708298,16.32435,0.004565436,16.04064,0.01080046,0.04730232,1.469666E-05,0,GALAXY,AGN
1237662306727035006,3,19.91725,0.06166042,18.63341,0.009682882,17.72529,0.006990639,17.27295,0.007135083,17.0195,0.02041985,0.1841032,2.146923E-05,0,GALAXY,null
1237657630060052569,3,17.40829,0.01574099,15.76881,0.003070234,15.00389,0.002593484,14.56459,0.002645899,14.25646,0.004314595,0.02429185,6.637729E-06,0,GALAXY,STARFORMING
1237668496312696907,3,19.98796,0.09392797,18.19517,0.01057727,16.92001,0.005839156,16.42639,0.005841373,16.08495,0.01237551,0.1908248,1.538042E-05,0,GALAXY,null
1237680504501240665,3,19.15821,0.06635538,17.16984,0.005720247,16.14994,0.004073616,15.69404,0.003739248,15.33565,0.007777992,0.09231344,1.034297E-05,0,GALAXY,BROADLINE
1237659330319942021,3,19.75851,0.0936365,18.16952,0.00949605,17.35585,0.007107515,16.90421,0.006734183,16.59468,0.01917484,0.09672077,1.281479E-05,0,GALAXY,STARFORMING
1237662335714984130,3,18.0743,0.02596951,16.74563,0.004583139,16.15025,0.00402565,15.81072,0.004379453,15.56798,0.01071323,0.06504238,1.201006E-05,0,GALAXY,null
1237653612647547122,3,18.65821,0.0242742,17.6124,0.005426312,17.15241,0.005131871,16.79882,0.005486708,16.61049,0.01386395,0.09924176,7.916909E-06,0,GALAXY,STARBURST
1237661975475060927,3,17.79202,0.02368204,16.60056,0.004605986,15.94298,0.003862098,15.53904,0.003753413,15.28813,0.008777482,0.07817902,7.878364E-06,0,GALAXY,STARFORMING
1237678617968377960,3,19.11706,0.041978,17.16472,0.00508465,16.28794,0.003881383,15.88902,0.003870441,15.57053,0.007107727,0.06162877,1.266179E-05,0,GALAXY,AGN
1237667254554787975,3,18.46841,0.033003,17.29987,0.006092703,16.75326,0.005815853,16.43446,0.006027429,16.20987,0.01714404,0.1042754,9.439805E-06,0,GALAXY,STARFORMING
1237664092363096315,3,18.28331,0.02746508,16.68322,0.00438231,15.82887,0.003400928,15.35972,0.003264328,15.00557,0.005575878,0.06542138,1.511317E-05,0,GALAXY,null
1237680241436917831,3,19.5833,0.07776957,17.73217,0.007271456,16.88896,0.005541304,16.47577,0.005297944,16.1609,0.01098126,0.06503682,2.226174E-05,0,GALAXY,null
1237662637977567555,3,20.68682,0.0817865,18.70554,0.009446262,17.70422,0.006379584,17.29848,0.006576987,16.96864,0.01298549,0.1213954,3.131083E-05,0,GALAXY,null
1237655503495233854,3,19.08554,0.03536253,17.997,0.006853278,17.52531,0.006580292,17.20112,0.006972674,17.09115,0.0242285,0.1009417,6.629728E-06,0,GALAXY,STARFORMING
1237661959367884882,3,16.29872,0.007845225,15.36103,0.00260355,15.19006,0.002846329,15.12181,0.00363907,14.9874,0.007770158,0.01557495,8.63919E-06,0,GALAXY,STARFORMING
1237657595151450451,3,18.81451,0.03263826,17.37128,0.005600263,16.76348,0.004839773,16.47222,0.004984955,16.22363,0.01248638,0.029471,1.090759E-05,0,GALAXY,STARFORMING
1237658203972894888,3,18.93181,0.03936405,17.28064,0.00573801,16.48788,0.004464047,16.11657,0.004598532,15.84207,0.01006837,0.08618653,1.781881E-05,0,GALAXY,null
1237658300063285435,3,20.15458,0.09091839,18.59921,0.0132678,17.7822,0.00878497,17.29801,0.008255921,16.96438,0.01723243,0.1316162,1.140746E-05,0,GALAXY,STARFORMING
1237662662139969891,3,18.89518,0.03627785,17.79294,0.00689114,17.37857,0.007130989,17.0953,0.008767982,16.96068,0.02609793,0.06540903,7.797358E-06,0,GALAXY,STARFORMING
1237655472897392859,3,20.01881,0.04926928,18.225,0.007585778,17.44371,0.005714726,17.07316,0.005525284,16.80057,0.01183333,0.05402926,2.394171E-05,0,GALAXY,null
1237661850931888219,3,19.79333,0.06847298,18.09987,0.008230659,17.12015,0.005550211,16.67768,0.005332578,16.35745,0.01250549,0.1333224,2.457579E-05,0,GALAXY,null
1237663784202470134,3,19.6284,0.0784811,18.57635,0.01959466,17.91378,0.0344608,17.6121,0.01503538,17.45366,0.05586094,0.1150104,2.813172E-05,0,GALAXY,null
1237655464856584339,3,18.58401,0.0308866,16.76397,0.004134719,15.94214,0.003327073,15.55546,0.003342159,15.27629,0.007691422,0.0599241,1.514327E-05,0,GALAXY,null
1237662245524144291,3,20.2566,0.0848123,18.39626,0.008979255,17.4727,0.006473051,17.08921,0.006440452,16.78147,0.01370522,0.1114969,2.375568E-05,0,GALAXY,null
1237659133282746442,3,20.23716,0.08357458,18.55451,0.01021367,17.65114,0.007018547,17.24863,0.007276958,16.87463,0.01502757,0.128616,2.400452E-05,0,GALAXY,STARFORMING
1237667108498637335,3,19.74214,0.08058835,18.12028,0.009136992,17.22555,0.00677169,16.76583,0.006552492,16.44502,0.01785565,0.09214111,1.36602E-05,0,GALAXY,STARFORMING
1237663783144128663,3,18.59218,0.05667279,16.97581,0.006720509,16.57891,0.006354828,16.32028,0.007239325,16.21013,0.01934834,0.03760363,8.01042E-06,0,GALAXY,STARFORMING
1237652943167619428,3,19.42902,0.08692971,18.15536,0.01288174,17.47271,0.009984842,17.07873,0.01015713,16.83316,0.03121807,0.1234822,1.195709E-05,0,GALAXY,STARFORMING
1237662194531303483,3,20.16123,0.07673928,18.60883,0.01022911,17.74317,0.007448728,17.25788,0.006835727,16.87122,0.01724998,0.09717647,1.045793E-05,0,GALAXY,STARFORMING
1237661416605614307,3,19.34748,0.04151708,18.42037,0.009050485,17.88968,0.008466342,17.6052,0.00989201,17.47083,0.02894105,0.1459077,7.00728E-06,0,GALAXY,STARBURST
1237667783385546891,3,19.91156,0.06159564,17.93234,0.006819047,17.06969,0.005016758,16.67922,0.005165856,16.39476,0.01003615,0.06001746,1.878741E-05,0,GALAXY,null
1237657612878348484,3,19.46324,0.04040783,17.81169,0.006159624,16.86799,0.004512125,16.47918,0.004729666,16.17957,0.009300786,0.1204617,2.123966E-05,0,GALAXY,null
1237667323254145118,3,20.36794,0.06828487,18.60678,0.008381403,17.65642,0.006233737,17.24637,0.006188878,16.91869,0.0145362,0.1024943,2.548765E-05,0,GALAXY,null
1237654950525731051,3,19.37677,0.06029262,17.28073,0.005699112,16.31973,0.003975168,15.87703,0.003871771,15.49643,0.007401979,0.08970477,2.283343E-05,0,GALAXY,null
1237667442970263708,3,20.34965,0.09085934,18.4272,0.009335033,17.41757,0.006280277,17.02267,0.006380421,16.69053,0.01503799,0.1403564,2.589724E-05,0,GALAXY,null
1237663784202666262,3,19.96859,0.0842562,18.73958,0.014844,18.2191,0.01526333,17.89932,0.01470921,17.72838,0.0632326,0.2044451,1.250211E-05,0,GALAXY,STARFORMING
1237661066026352765,3,18.2537,0.01987605,17.387,0.005319633,17.24974,0.005751302,17.03656,0.006811182,16.97258,0.01789574,0.05628378,6.053132E-06,0,GALAXY,STARBURST
1237668495774711993,3,19.52903,0.06234881,17.52153,0.006159496,16.52929,0.004476923,16.09524,0.004304542,15.72543,0.009280475,0.0928105,1.813361E-05,0,GALAXY,null
1237651821638778970,3,17.04314,0.02264209,15.11227,0.002934304,14.24716,0.002396693,13.77001,0.002279532,13.38419,0.003886398,0.0277118,1.256813E-05,0,GALAXY,AGN
1237661069262454897,3,19.50924,0.04619712,18.17719,0.008307992,17.47249,0.006931627,16.98002,0.006977129,16.7699,0.0205231,0.07889823,7.126684E-06,0,GALAXY,STARBURST
1237661852007071766,3,18.94656,0.05342022,17.66181,0.008796164,16.78577,0.00613364,16.38051,0.006425764,16.1458,0.01502571,0.1740166,2.611901E-05,0,GALAXY,null
1237661137426317316,3,18.40335,0.02883764,17.05972,0.005658256,16.57029,0.005015182,16.26074,0.005539164,16.07469,0.01475038,0.08223574,1.016585E-05,0,GALAXY,STARFORMING
1237658311867039887,3,18.97778,0.03481032,17.74043,0.006776142,17.05988,0.005440269,16.64386,0.005369459,16.36529,0.01366709,0.1172947,7.843746E-06,0,GALAXY,STARFORMING
1237660962935275815,3,20.50693,0.08885234,18.76971,0.01193137,17.72959,0.007038238,17.28278,0.007039185,16.93462,0.01404334,0.1460305,3.72967E-05,0,GALAXY,null
1237655107840049156,3,20.25754,0.09503139,18.57395,0.01297403,17.62722,0.008068033,17.10389,0.007024361,16.70915,0.01679722,0.1614376,3.000372E-05,0,GALAXY,null
1237655744021528881,3,18.47119,0.04275892,17.30907,0.006992193,16.73363,0.006116497,16.39284,0.006526842,16.19101,0.02166931,0.09856968,1.244466E-05,0,GALAXY,STARFORMING
1237665429168521355,3,18.39678,0.04714824,16.48185,0.004534878,15.61959,0.003557275,15.20117,0.003595593,14.88069,0.009136175,0.07128114,1.830444E-05,0,GALAXY,null
1237651274049585264,3,18.769,0.04380549,17.47434,0.006863378,16.91505,0.006083959,16.54625,0.006443352,16.30271,0.0167424,0.06981046,7.794951E-06,0,GALAXY,STARFORMING
1237667782844612676,3,17.78461,0.03595087,16.54269,0.005042051,15.93027,0.004583665,15.64046,0.004836387,15.4124,0.01522646,0.06840368,1.752529E-05,0,GALAXY,STARFORMING
1237667444048527371,3,17.32479,0.01215554,15.50334,0.002656079,14.70882,0.002323733,14.2952,0.002400141,14.05701,0.003562573,0.0237746,8.193682E-06,0,GALAXY,null
1237653588483375259,3,20.00038,0.09279826,18.34186,0.01249406,17.59154,0.009356376,17.13219,0.01015337,16.75053,0.01963511,0.05571302,1.065764E-05,0,GALAXY,STARFORMING
1237665330929205341,3,18.32862,0.03878637,17.40843,0.008115427,17.13278,0.008855433,16.94861,0.01285486,16.83361,0.04044937,0.02306695,7.278158E-06,0,GALAXY,STARFORMING
1237664093969908106,3,18.41732,0.02912084,17.41302,0.00666642,17.06982,0.006628564,16.85675,0.007828494,16.69219,0.01883969,0.0401823,6.83386E-06,0,GALAXY,STARBURST
1237665533332619410,3,17.50979,0.02315552,16.15712,0.003370358,15.52657,0.002960059,15.1587,0.003105813,14.90688,0.006325569,0.03848024,9.950371E-06,0,GALAXY,STARFORMING
1237664132092592260,3,18.9085,0.04306052,17.63536,0.008116794,17.14596,0.008050233,16.8924,0.01195503,16.73342,0.0404158,0.02208111,1.6975E-05,0,GALAXY,null
1237668624088236175,3,20.35875,0.0664757,18.58283,0.008561432,17.60778,0.006261731,17.21525,0.006351597,16.89362,0.01374236,0.1352195,2.31725E-05,0,GALAXY,null
1237661949176774716,3,19.32557,0.05243347,18.40976,0.01042478,17.95905,0.009427411,17.63011,0.009447121,17.53136,0.02501122,0.1205923,6.24257E-06,0,GALAXY,STARBURST
1237660412111028479,3,19.18727,0.03898612,18.31272,0.009087788,17.62613,0.008055556,17.24782,0.00847263,17.06376,0.02562854,0.2220279,7.071309E-06,0,GALAXY,STARBURST
1237667255625252950,3,18.13855,0.02454732,16.08343,0.003115301,15.15942,0.002551971,14.77229,0.002556838,14.46185,0.004317409,0.07797535,1.363256E-05,0,GALAXY,null
1237678601854124167,3,19.58086,0.09979655,17.60579,0.008022787,16.55578,0.005422013,16.10328,0.005264234,15.73777,0.01337441,0.1347568,2.036706E-05,0,GALAXY,null
1237654602628399621,3,19.1795,0.08508344,17.8931,0.01288718,17.53673,0.01432217,17.32316,0.01738499,17.26868,0.05708539,0.02949227,1.355072E-05,0,GALAXY,STARFORMING
1237666226990481668,3,19.37171,0.06856818,18.21811,0.009978263,17.50395,0.0078717,17.16044,0.008646581,16.88273,0.02264142,0.1395624,1.395628E-05,0,GALAXY,null
1237655370896113830,3,20.40761,0.08011039,18.52336,0.009355893,17.70756,0.0068403,17.34418,0.007346693,17.06969,0.01809446,0.08016465,2.947706E-05,0,GALAXY,null
1237651272972632196,3,19.37825,0.07415546,17.26415,0.006505428,16.14611,0.004289699,15.70258,0.004158268,15.35782,0.01016055,0.1523725,1.840313E-05,0,GALAXY,null
1237652629641494683,3,20.12999,0.08859473,18.26974,0.009499084,17.29817,0.00607658,16.90479,0.006079043,16.57662,0.01481311,0.1470407,2.492675E-05,0,GALAXY,null
1237660963476078799,3,18.27065,0.03726307,17.04833,0.006466836,16.48641,0.005620791,16.15208,0.006046866,15.94506,0.01553171,0.0851528,8.88213E-06,0,GALAXY,STARFORMING
1237678617436225694,3,20.40241,0.07367983,19.39261,0.01532471,18.5786,0.01035683,18.12313,0.009973913,17.75467,0.02144821,0.2523671,8.451507E-06,0,GALAXY,STARBURST
1237654627861266869,3,20.0013,0.07865013,18.12974,0.00928462,16.97264,0.005500833,16.47849,0.005391588,16.12958,0.01114593,0.1587139,3.973462E-05,0,GALAXY,null
